0,UNDERGROUND_NAME_000,,130,-1,42,588,0,"-1
0
0
-1
0"
1,UNDERGROUND_NAME_001,Red Sphere S,127,10,42,504,0,"-1
0
0
-1
0"
2,UNDERGROUND_NAME_002,Blue Sphere S,127,10,42,504,0,"-1
0
0
-1
0"
3,UNDERGROUND_NAME_003,Green Sphere S,127,10,42,504,0,"-1
0
0
-1
0"
4,UNDERGROUND_NAME_004,Prism Sphere S,127,10,42,504,0,"-1
0
0
-1
0"
5,UNDERGROUND_NAME_005,Pale Sphere S,127,10,42,504,0,"-1
0
0
-1
0"
6,UNDERGROUND_NAME_006,Red Sphere L,127,10,42,504,0,"-1
0
0
-1
0"
7,UNDERGROUND_NAME_007,Blue Sphere L,127,10,42,504,0,"-1
0
0
-1
0"
8,UNDERGROUND_NAME_008,Green Sphere L,127,10,42,504,0,"-1
0
0
-1
0"
9,UNDERGROUND_NAME_009,Prism Sphere L,127,10,42,504,0,"-1
0
0
-1
0"
10,UNDERGROUND_NAME_010,Pale Sphere L,127,10,42,504,0,"-1
0
0
-1
0"
11,UNDERGROUND_NAME_011,Revive,123,-1,42,420,0,"-1
0
0
-1
0"
12,UNDERGROUND_NAME_012,Max Revive,123,-1,42,420,0,"-1
0
0
-1
0"
13,UNDERGROUND_NAME_013,Red Shard,123,-1,42,420,0,"-1
0
0
-1
0"
14,UNDERGROUND_NAME_014,Blue Shard,123,-1,42,420,0,"-1
0
0
-1
0"
15,UNDERGROUND_NAME_015,Yellow Shard,123,-1,42,420,0,"-1
0
0
-1
0"
16,UNDERGROUND_NAME_016,Green Shard,123,-1,42,420,0,"-1
0
0
-1
0"
17,UNDERGROUND_NAME_017,Sun Stone,123,-1,42,420,0,"-1
0
0
-1
0"
18,UNDERGROUND_NAME_018,Moon Stone,123,-1,42,420,0,"-1
0
0
-1
0"
19,UNDERGROUND_NAME_019,Fire Stone,123,-1,42,420,0,"-1
0
0
-1
0"
20,UNDERGROUND_NAME_020,Thunder Stone,123,-1,42,420,0,"-1
0
0
-1
0"
21,UNDERGROUND_NAME_021,Water Stone,123,-1,42,420,0,"-1
0
0
-1
0"
22,UNDERGROUND_NAME_022,Leaf Stone,123,-1,42,420,0,"-1
0
0
-1
0"
23,UNDERGROUND_NAME_023,Oval Stone,123,-1,42,420,0,"-1
0
0
-1
0"
24,UNDERGROUND_NAME_024,Everstone,123,-1,42,420,0,"-1
0
0
-1
0"
25,UNDERGROUND_NAME_025,Odd Keystone,123,-1,42,420,0,"-1
0
0
-1
0"
26,UNDERGROUND_NAME_026,Star Piece,123,-1,42,420,0,"-1
0
0
-1
0"
27,UNDERGROUND_NAME_027,Heart Scale,123,-1,42,420,0,"-1
0
0
-1
0"
28,UNDERGROUND_NAME_028,Root Fossil,123,-1,42,420,0,"-1
0
0
-1
0"
29,UNDERGROUND_NAME_029,Claw Fossil,123,-1,42,420,0,"-1
0
0
-1
0"
30,UNDERGROUND_NAME_030,Helix Fossil,123,-1,42,420,0,"-1
0
0
-1
0"
31,UNDERGROUND_NAME_031,Dome Fossil,123,-1,42,420,0,"-1
0
0
-1
0"
32,UNDERGROUND_NAME_032,Old Amber,123,-1,42,420,0,"-1
0
0
-1
0"
33,UNDERGROUND_NAME_033,Armor Fossil,123,-1,42,420,0,"-1
0
0
-1
0"
34,UNDERGROUND_NAME_034,Skull Fossil,123,-1,42,420,0,"-1
0
0
-1
0"
35,UNDERGROUND_NAME_035,Rare Bone,123,-1,42,420,0,"-1
0
0
-1
0"
36,UNDERGROUND_NAME_036,Light Clay,123,-1,42,420,0,"-1
0
0
-1
0"
37,UNDERGROUND_NAME_037,Iron Ball,123,-1,42,420,0,"-1
0
0
-1
0"
38,UNDERGROUND_NAME_038,Icy Rock,123,-1,42,420,0,"-1
0
0
-1
0"
39,UNDERGROUND_NAME_039,Smooth Rock,123,-1,42,420,0,"-1
0
0
-1
0"
40,UNDERGROUND_NAME_040,Heat Rock,123,-1,42,420,0,"-1
0
0
-1
0"
41,UNDERGROUND_NAME_041,Damp Rock,123,-1,42,420,0,"-1
0
0
-1
0"
