0,DP_poffin_main_001,Berry Tag,37,-1,42,294,0,"-1
0
0
-1
0"
1,DP_poffin_main_002,Spicy,37,-1,42,294,0,"-1
0
0
-1
0"
2,DP_poffin_main_003,Dry,37,-1,42,294,0,"-1
0
0
-1
0"
3,DP_poffin_main_004,Sweet,37,-1,42,294,0,"-1
0
0
-1
0"
4,DP_poffin_main_005,Bitter,37,-1,42,294,0,"-1
0
0
-1
0"
5,DP_poffin_main_006,Sour,37,-1,42,294,0,"-1
0
0
-1
0"
6,DP_poffin_main_007,No.,166,-1,32,128,0,"-1
0
0
-1
0"
8,DP_poffin_main_008,{tag:0},37,-1,42,294,0,"-1
0
0
-1
0",0,1,79,0,0,0,,0
9,DP_poffin_main_009,Size,37,-1,42,294,0,"-1
0
0
-1
0"
10,DP_poffin_main_010,"{tag:0}.{tag:1}""",37,-1,42,294,0,"-1
0
0
-1
0",0,2,1,1,0,205,,0,1,2,0,1,0,205,,0
11,DP_poffin_main_011,Firmness,37,-1,42,294,0,"-1
0
0
-1
0"
12,DP_poffin_main_012,Very soft,42,-1,42,504,0,"-1
0
0
-1
0"
13,DP_poffin_main_013,Soft,42,-1,42,504,0,"-1
0
0
-1
0"
14,DP_poffin_main_014,Hard,42,-1,42,504,0,"-1
0
0
-1
0"
15,DP_poffin_main_015,Very hard,42,-1,42,504,0,"-1
0
0
-1
0"
16,DP_poffin_main_016,Super hard,42,-1,42,504,0,"-1
0
0
-1
0"
17,DP_poffin_main_017,"It’s soft, earthy soil.",0,-1,54,1080,0,"-1
0
0
-1
0"
18,DP_poffin_main_020,Plant Berry,51,-1,42,756,0,"-1
0
0
-1
0"
19,DP_poffin_main_021,Quit,51,-1,42,756,0,"-1
0
0
-1
0"
20,DP_poffin_main_025,Would you like to plant a Berry?,0,-1,54,1080,0,"-1
0
0
-1
0"
21,DP_poffin_main_026,Yes,51,-1,42,756,0,"-1
0
0
-1
0"
22,DP_poffin_main_027,No,51,-1,42,756,0,"-1
0
0
-1
0"
23,DP_poffin_main_029,"The {tag:0} was planted in the
soft, earthy soil.",0,-1,54,1080,0,"-1
0
0
-1
0",0,1,9,0,0,0,,0
