0,SS_message_error_001,"An error has occurred on
the authentication-code server.
Please wait a little while, and then try again.",26,-1,54,1080,0,"-1
0
0
-1
0"
0,,,0,0,0,0,0,
1,SS_message_error_003,"You can’t connect to the authentication-code
server due to ongoing maintenance.
Please wait a little while, and then try again.",26,-1,54,1080,0,"-1
0
0
-1
0"
0,,,0,0,0,0,0,
2,SS_message_error_005,The service has been discontinued.,26,-1,54,1080,0,"-1
0
0
-1
0"
0,,,0,0,0,0,0,
3,SS_message_error_007,"An error has occurred on
the authentication-code server.
Please wait a little while, and then try again.",26,-1,54,1080,0,"-1
0
0
-1
0"
0,,,0,0,0,0,0,
4,SS_message_error_009,"An error has occurred on
the authentication-code server.
Please wait a little while, and then try again.",26,-1,54,1080,0,"-1
0
0
-1
0"
0,,,0,0,0,0,0,
5,SS_message_error_011,"The authentication-code server is busy.
Please wait a little while, and then try again.",26,-1,54,1080,0,"-1
0
0
-1
0"
0,,,0,0,0,0,0,
6,SS_message_error_015,Communication with the server was interrupted.,26,-1,54,1080,0,"-1
0
0
-1
0"
7,SS_message_error_017,"Communication with the other Trainer
was interrupted.",26,-1,54,1080,0,"-1
0
0
-1
0"
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
8,SS_message_error_031,"The password didn’t match.
Please try again.",26,-1,54,1080,0,"-1
0
0
-1
0"
9,SS_message_error_034,"You can’t participate because the number of
allowed participants has been reached.",26,-1,54,1080,0,"-1
0
0
-1
0"
10,SS_message_error_035,No communication partner was found.,26,-1,54,1080,0,"-1
0
0
-1
0"
11,SS_message_error_048,"An error has occurred on the server.
Please try again.",26,-1,54,1080,0,"-1
0
0
-1
0"
12,SS_message_error_049,"The server is undergoing maintenance.
Please try again later.",26,-1,54,1080,0,"-1
0
0
-1
0"
13,SS_message_error_081,"A communication error has occurred.
Press the POWER Button and end
the game.",26,-1,54,1080,0,"-1
0
0
-1
0"
