0,DLP_POFFIN_NAME_000,,129,-1,42,588,0,"0
0
0
-1
0"
1,DLP_POFFIN_NAME_001,Poffin pepati,129,-1,42,588,0,"0
0
0
-1
0"
2,DLP_POFFIN_NAME_002,Poffin pepati agri,129,-1,42,588,0,"0
0
0
-1
0"
3,DLP_POFFIN_NAME_003,Poffin pepati dolci,129,-1,42,588,0,"0
0
0
-1
0"
4,DLP_POFFIN_NAME_004,Poffin pepati amari,129,-1,42,588,0,"0
0
0
-1
0"
5,DLP_POFFIN_NAME_005,Poffin pepati aspri,129,-1,42,588,0,"0
0
0
-1
0"
6,DLP_POFFIN_NAME_006,Poffin agri pepati,129,-1,42,588,0,"0
0
0
-1
0"
7,DLP_POFFIN_NAME_007,Poffin agri,129,-1,42,588,0,"0
0
0
-1
0"
8,DLP_POFFIN_NAME_008,Poffin agri dolci,129,-1,42,588,0,"0
0
0
-1
0"
9,DLP_POFFIN_NAME_009,Poffin agri amari,129,-1,42,588,0,"0
0
0
-1
0"
10,DLP_POFFIN_NAME_010,Poffin agri aspri,129,-1,42,588,0,"0
0
0
-1
0"
11,DLP_POFFIN_NAME_011,Poffin dolci pepati,129,-1,42,588,0,"0
0
0
-1
0"
12,DLP_POFFIN_NAME_012,Poffin dolci agri,129,-1,42,588,0,"0
0
0
-1
0"
13,DLP_POFFIN_NAME_013,Poffin dolci,129,-1,42,588,0,"0
0
0
-1
0"
14,DLP_POFFIN_NAME_014,Poffin dolci amari,129,-1,42,588,0,"0
0
0
-1
0"
15,DLP_POFFIN_NAME_015,Poffin dolci aspri,129,-1,42,588,0,"0
0
0
-1
0"
16,DLP_POFFIN_NAME_016,Poffin amari pepati,129,-1,42,588,0,"0
0
0
-1
0"
17,DLP_POFFIN_NAME_017,Poffin amari agri,129,-1,42,588,0,"0
0
0
-1
0"
18,DLP_POFFIN_NAME_018,Poffin amari dolci,129,-1,42,588,0,"0
0
0
-1
0"
19,DLP_POFFIN_NAME_019,Poffin amari,129,-1,42,588,0,"0
0
0
-1
0"
20,DLP_POFFIN_NAME_020,Poffin amari aspri,129,-1,42,588,0,"0
0
0
-1
0"
21,DLP_POFFIN_NAME_021,Poffin aspri pepati,129,-1,42,588,0,"0
0
0
-1
0"
22,DLP_POFFIN_NAME_022,Poffin aspri agri,129,-1,42,588,0,"0
0
0
-1
0"
23,DLP_POFFIN_NAME_023,Poffin aspri dolci,129,-1,42,588,0,"0
0
0
-1
0"
24,DLP_POFFIN_NAME_024,Poffin aspri amari,129,-1,42,588,0,"0
0
0
-1
0"
25,DLP_POFFIN_NAME_025,Poffin aspri,129,-1,42,588,0,"0
0
0
-1
0"
26,DLP_POFFIN_NAME_026,Poffin ricchi,129,-1,42,588,0,"0
0
0
-1
0"
27,DLP_POFFIN_NAME_027,Poffin pesanti,129,-1,42,588,0,"0
0
0
-1
0"
28,DLP_POFFIN_NAME_028,Poffin cattivi,129,-1,42,588,0,"0
0
0
-1
0"
29,DLP_POFFIN_NAME_029,Poffin equilibrati,129,-1,42,588,0,"0
0
0
-1
0"
30,DLP_POFFIN_NAME_030,Poffin superequilibrati,129,-1,42,588,0,"0
0
0
-1
0"
