0,DLP_POFFIN_NAME_000,,129,-1,42,588,0,"-1
0
0
-1
0"
1,DLP_POFFIN_NAME_001,Spicy Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
2,DLP_POFFIN_NAME_002,Spicy-Dry Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
3,DLP_POFFIN_NAME_003,Spicy-Sweet Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
4,DLP_POFFIN_NAME_004,Spicy-Bitter Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
5,DLP_POFFIN_NAME_005,Spicy-Sour Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
6,DLP_POFFIN_NAME_006,Dry-Spicy Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
7,DLP_POFFIN_NAME_007,Dry Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
8,DLP_POFFIN_NAME_008,Dry-Sweet Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
9,DLP_POFFIN_NAME_009,Dry-Bitter Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
10,DLP_POFFIN_NAME_010,Dry-Sour Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
11,DLP_POFFIN_NAME_011,Sweet-Spicy Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
12,DLP_POFFIN_NAME_012,Sweet-Dry Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
13,DLP_POFFIN_NAME_013,Sweet Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
14,DLP_POFFIN_NAME_014,Sweet-Bitter Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
15,DLP_POFFIN_NAME_015,Sweet-Sour Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
16,DLP_POFFIN_NAME_016,Bitter-Spicy Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
17,DLP_POFFIN_NAME_017,Bitter-Dry Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
18,DLP_POFFIN_NAME_018,Bitter-Sweet Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
19,DLP_POFFIN_NAME_019,Bitter Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
20,DLP_POFFIN_NAME_020,Bitter-Sour Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
21,DLP_POFFIN_NAME_021,Sour-Spicy Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
22,DLP_POFFIN_NAME_022,Sour-Dry Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
23,DLP_POFFIN_NAME_023,Sour-Sweet Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
24,DLP_POFFIN_NAME_024,Sour-Bitter Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
25,DLP_POFFIN_NAME_025,Sour Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
26,DLP_POFFIN_NAME_026,Rich Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
27,DLP_POFFIN_NAME_027,Overripe Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
28,DLP_POFFIN_NAME_028,Foul Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
29,DLP_POFFIN_NAME_029,Mild Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
30,DLP_POFFIN_NAME_030,Super Mild Poffins,129,-1,42,588,0,"-1
0
0
-1
0"
