0,0-msg_c04_chanpion_01_1,"Oh, quello è un Pokédex?
{pageend:Stai aiutando il Professor Rowan, allora!}
{pageend:Come ti chiami?}
...",0,-1,54,1080,0,"0
0
0
-1
0"
1,0-msg_c04_chanpion_01_2,"Bene, {tag:0}! Non scorderò
{pageend:questo nome!}
Io mi chiamo Camilla. Sono un’Allenatrice
{pageend:come te.}
Da un po’ sto studiando la mitologia dei
Pokémon, così per curiosità.",0,-1,54,1080,0,"0
0
0
-1
0",0,1,0,0,0,0,,0
2,0-msg_c04_chanpion_02_1,"Qui a Evopoli c’è una statua che ritrae
un Pokémon antichissimo.",0,-1,54,1080,0,"0
0
0
-1
0"
3,0-msg_c04_chanpion_02_2,"Secondo la leggenda, era un Pokémon
{pageend:davvero potente.}
Chissà, magari potresti incontrare qualcosa
di simile mentre viaggi con il Pokédex.",0,-1,54,1080,0,"0
0
0
-1
0"
4,0-msg_c04_chanpion_02_3,"Try using this. It should help you on
your way.",0,-1,54,1080,0,"-1
0
0
-1
0"
5,0-msg_c04_chanpion_03,"Se usi Taglio dal PokéKron, potrai raggiungere
{pageend:luoghi che prima erano inaccessibili.}
È una cosa molto importante per completare
{pageend:il Pokédex, no?}
Che la fortuna sia con te, {tag:0}!",0,-1,54,1080,0,"0
0
0
-1
0",-1,21,0,5,0,255,"Allenatore
Allenatrice",0
6,0-msg_c04_gingam_01,"Ehi! Sì, dico a te! Sta’ lontan{tag:0}{pageend: da quella statua!}
Il Team Galassia sta conducendo delle indagini
ufficiali!",0,-1,54,1080,0,"0
0
0
-1
0",-1,21,0,5,0,255,"o
a",0
7,0-msg_c04_gingam2_01,"Ehi, tu! Sì, tu, {tag:0}{pageend:!}
{pageend:Ehm... Va be’, non importa, sembri forte.}
Non ti sottrarrò... ehm, ti lascerò tenere
i tuoi Pokémon. Vai pure!",0,-1,54,1080,0,"0
0
0
-1
0",-1,21,0,5,0,255,"Allenatore
Allenatrice",0
8,0-msg_c04_gingam3_01,"{pageend:Hai visto la nostra sede?}
Il Team Galassia ha così tanti soldi da poter
costruire un edificio in un attimo!",0,-1,54,1080,0,"0
0
0
-1
0"
9,0-msg_c04_woman1_01,"Da quando è stata costruita la Sede del Team
Galassia, l’atmosfera cittadina si è fatta più tesa
{pageend:e spiacevole.}
Non so cosa stiano combinando lì quei tizi...",0,-1,54,1080,0,"0
0
0
-1
0"
10,0-msg_c04_woman1_02,"Adesso che il Team Galassia se n’è andato,
che ne sarà della loro sede?",0,-1,54,1080,0,"0
0
0
-1
0"
11,0-msg_c04_boy3_01,"Il mio amico ha detto che il Team Galassia
gli ha sottratto il suo adorato Pokémon.
{pageend:Io non ci credo molto.}
Quelli del Team Galassia sono tipi giusti.
Non mi sembrano dei delinquenti.",0,-1,54,1080,0,"0
0
0
-1
0"
12,0-msg_c04_boy3_02,"{pageend:Tu lo usi il cavalletto della Bicicletta?}
È troppo forte scendere dalla bici dopo aver
abbassato il cavalletto. Troppo bello!",0,-1,54,1080,0,"0
0
0
-1
0"
13,0-msg_c04_man1_01,"Visto che sei a Evopoli, approfittane per fare
un giro in Bicicletta sulla Pista Ciclabile.",0,-1,54,1080,0,"0
0
0
-1
0"
