0,DLP_GMStation_001,"A paid Nintendo Switch Online membership is
{pageend:required to use the Global Wonder Station.}
Please try to access GWS features again if you
become a Nintendo Switch Online member.",0,-1,54,1080,0,"-1
0
0
-1
0"
1,DLP_GMStation_002,Please check your connection.,0,-1,54,1080,0,"-1
0
0
-1
0"
2,DLP_GMStation_003,Are you finished using the GWS?,0,-1,54,1080,0,"-1
0
0
-1
0"
3,DLP_GMStation_004,This icon will be deleted. Is that OK?,0,-1,54,1080,0,"-1
0
0
-1
0"
0,,,0,0,0,0,0,
7,DLP_GMStation_006,"Would you like to save your progress and start
a Wonder Trade?",0,-1,54,1080,0,"-1
0
0
-1
0"
8,DLP_GMStation_007,Searching for a Trainer to trade with...,0,-1,54,1080,0,"-1
0
0
-1
0"
9,DLP_GMStation_008,"This point already has a Pokémon’s icon on it.
Please choose which Pokémon’s icon to display.",0,-1,54,1080,0,"-1
0
0
-1
0"
10,DLP_GMStation_009,The new Pokémon’s icon has been set.,0,-1,54,1080,0,"-1
0
0
-1
0"
11,DLP_GMStation_010,The Pokémon icon has been left as it was.,0,-1,54,1080,0,"-1
0
0
-1
0"
12,DLP_GMStation_011,See details,42,-1,42,504,0,"-1
0
0
-1
0"
13,DLP_GMStation_012,Delete,42,-1,42,504,0,"-1
0
0
-1
0"
14,DLP_GMStation_013,"Would you like to change the Pokémon icon
displayed on this point?",0,-1,54,1080,0,"-1
0
0
-1
0"
15,DLP_GMStation_014,A new Pokémon icon has been set on the Globe.,0,-1,54,1080,0,"-1
0
0
-1
0"
16,DLP_GMStation_015,The icon has been deleted.,0,-1,54,1080,0,"-1
0
0
-1
0"
17,DLP_GMStation_016,Global Wonder Station,42,-1,42,504,0,"-1
0
0
-1
0"
18,DLP_GMStation_017,New,35,-1,42,210,0,"-1
0
0
-1
0"
19,DLP_GMStation_018,Point {tag:0},39,-1,42,420,0,"-1
0
0
-1
0",0,2,2,1,0,205,,0
20,DLP_GMStation_019,Records,35,-1,42,210,0,"-1
0
0
-1
0"
21,DLP_GMStation_020,{tag:0},174,-1,32,416,0,"-1
0
0
-1
0",0,1,2,0,0,0,,0
22,DLP_GMStation_021,♀,165,-1,32,96,0,"-1
0
0
-1
0"
23,DLP_GMStation_022,♂,165,-1,32,96,0,"-1
0
0
-1
0"
24,DLP_GMStation_023,Lv. {tag:0},169,-1,32,224,0,"-1
0
0
-1
0",0,2,2,1,0,205,,0
25,DLP_GMStation_024,No. {tag:0},169,-1,32,224,0,"-1
0
0
-1
0",0,2,2,1,0,205,,0
26,DLP_GMStation_025,No. {tag:0},169,-1,32,224,0,"-1
0
0
-1
0",0,2,2,1,0,205,,0
27,DLP_GMStation_026,{tag:0},174,-1,32,416,0,"-1
0
0
-1
0",0,1,1,0,0,0,,0
28,DLP_GMStation_027,JPN,166,-1,32,128,0,"-1
0
0
-1
0"
29,DLP_GMStation_028,ENG,167,-1,32,160,0,"-1
0
0
-1
0"
30,DLP_GMStation_029,SPA,167,-1,32,160,0,"-1
0
0
-1
0"
31,DLP_GMStation_030,FRA,167,-1,32,160,0,"-1
0
0
-1
0"
32,DLP_GMStation_031,GER,167,-1,32,160,0,"-1
0
0
-1
0"
33,DLP_GMStation_032,ITA,167,-1,32,160,0,"-1
0
0
-1
0"
34,DLP_GMStation_033,KOR,167,-1,32,160,0,"-1
0
0
-1
0"
35,DLP_GMStation_034,CHT,167,-1,32,160,0,"-1
0
0
-1
0"
36,DLP_GMStation_035,CHS,167,-1,32,160,0,"-1
0
0
-1
0"
37,DLP_GMStation_036,{tag:0}/{tag:1}/{tag:2},155,-1,42,504,0,"-1
0
0
-1
0",1,2,1,1,0,205,,0,2,2,1,1,0,205,,0,0,2,3,1,0,0,,0
38,DLP_GMStation_037,{tag:0}/{tag:1},39,-1,42,420,0,"-1
0
0
-1
0",0,2,2,1,0,205,,0,1,2,2,1,0,205,,0
39,DLP_GMStation_038, Rotate,83,-1,32,320,0,"-1
0
0
-1
0"
