0,SEIKAKU_000,Ardita,80,-1,32,192,0,"0
0
0
-1
0"
1,SEIKAKU_001,Schiva,80,-1,32,192,0,"0
0
0
-1
0"
2,SEIKAKU_002,Audace,80,-1,32,192,0,"0
0
0
-1
0"
3,SEIKAKU_003,Decisa,80,-1,32,192,0,"0
0
0
-1
0"
4,SEIKAKU_004,Birbona,80,-1,32,192,0,"0
0
0
-1
0"
5,SEIKAKU_005,Sicura,80,-1,32,192,0,"0
0
0
-1
0"
6,SEIKAKU_006,Docile,80,-1,32,192,0,"0
0
0
-1
0"
7,SEIKAKU_007,Placida,80,-1,32,192,0,"0
0
0
-1
0"
8,SEIKAKU_008,Scaltra,80,-1,32,192,0,"0
0
0
-1
0"
9,SEIKAKU_009,Fiacca,80,-1,32,192,0,"0
0
0
-1
0"
10,SEIKAKU_010,Timida,80,-1,32,192,0,"0
0
0
-1
0"
11,SEIKAKU_011,Lesta,80,-1,32,192,0,"0
0
0
-1
0"
12,SEIKAKU_012,Seria,80,-1,32,192,0,"0
0
0
-1
0"
13,SEIKAKU_013,Allegra,80,-1,32,192,0,"0
0
0
-1
0"
14,SEIKAKU_014,Ingenua,80,-1,32,192,0,"0
0
0
-1
0"
15,SEIKAKU_015,Modesta,80,-1,32,192,0,"0
0
0
-1
0"
16,SEIKAKU_016,Mite,80,-1,32,192,0,"0
0
0
-1
0"
17,SEIKAKU_017,Quieta,80,-1,32,192,0,"0
0
0
-1
0"
18,SEIKAKU_018,Ritrosa,80,-1,32,192,0,"0
0
0
-1
0"
19,SEIKAKU_019,Ardente,80,-1,32,192,0,"0
0
0
-1
0"
20,SEIKAKU_020,Calma,80,-1,32,192,0,"0
0
0
-1
0"
21,SEIKAKU_021,Gentile,80,-1,32,192,0,"0
0
0
-1
0"
22,SEIKAKU_022,Vivace,80,-1,32,192,0,"0
0
0
-1
0"
23,SEIKAKU_023,Cauta,80,-1,32,192,0,"0
0
0
-1
0"
24,SEIKAKU_024,Furba,80,-1,32,192,0,"0
0
0
-1
0"
