0,SEIKAKU_000,Hardy,80,-1,32,192,0,"-1
0
0
-1
0"
1,SEIKAKU_001,Lonely,80,-1,32,192,0,"-1
0
0
-1
0"
2,SEIKAKU_002,Brave,80,-1,32,192,0,"-1
0
0
-1
0"
3,SEIKAKU_003,Adamant,80,-1,32,192,0,"-1
0
0
-1
0"
4,SEIKAKU_004,Naughty,80,-1,32,192,0,"-1
0
0
-1
0"
5,SEIKAKU_005,Bold,80,-1,32,192,0,"-1
0
0
-1
0"
6,SEIKAKU_006,Docile,80,-1,32,192,0,"-1
0
0
-1
0"
7,SEIKAKU_007,Relaxed,80,-1,32,192,0,"-1
0
0
-1
0"
8,SEIKAKU_008,Impish,80,-1,32,192,0,"-1
0
0
-1
0"
9,SEIKAKU_009,Lax,80,-1,32,192,0,"-1
0
0
-1
0"
10,SEIKAKU_010,Timid,80,-1,32,192,0,"-1
0
0
-1
0"
11,SEIKAKU_011,Hasty,80,-1,32,192,0,"-1
0
0
-1
0"
12,SEIKAKU_012,Serious,80,-1,32,192,0,"-1
0
0
-1
0"
13,SEIKAKU_013,Jolly,80,-1,32,192,0,"-1
0
0
-1
0"
14,SEIKAKU_014,Naive,80,-1,32,192,0,"-1
0
0
-1
0"
15,SEIKAKU_015,Modest,80,-1,32,192,0,"-1
0
0
-1
0"
16,SEIKAKU_016,Mild,80,-1,32,192,0,"-1
0
0
-1
0"
17,SEIKAKU_017,Quiet,80,-1,32,192,0,"-1
0
0
-1
0"
18,SEIKAKU_018,Bashful,80,-1,32,192,0,"-1
0
0
-1
0"
19,SEIKAKU_019,Rash,80,-1,32,192,0,"-1
0
0
-1
0"
20,SEIKAKU_020,Calm,80,-1,32,192,0,"-1
0
0
-1
0"
21,SEIKAKU_021,Gentle,80,-1,32,192,0,"-1
0
0
-1
0"
22,SEIKAKU_022,Sassy,80,-1,32,192,0,"-1
0
0
-1
0"
23,SEIKAKU_023,Careful,80,-1,32,192,0,"-1
0
0
-1
0"
24,SEIKAKU_024,Quirky,80,-1,32,192,0,"-1
0
0
-1
0"
