7,msg_c04r0205_rotom_06,Which Rotom are you choosing?,0,-1,54,1080,0,"-1
0
0
-1
0"
8,msg_c04r0205_rotom_07,An Egg can’t enter a motor.,0,-1,54,1080,0,"-1
0
0
-1
0"
9,msg_c04r0205_rotom_08,That Pokémon can’t enter a motor.,0,-1,54,1080,0,"-1
0
0
-1
0"
12,msg_c04r0205_rotom_11,"Which Rotom would you like to return to its
original form?",0,-1,54,1080,0,"-1
0
0
-1
0"
13,msg_c04r0205_rotom_12,"Oh? Rotom appears as if it wants to revert
{pageend:to its original form.}
Would you like to recall it from the motor?",0,-1,54,1080,0,"-1
0
0
-1
0"
14,msg_c04r0205_rotom_13,Recall,51,-1,42,756,0,"-1
0
0
-1
0"
18,msg_c04r0205_rotom_13_1,Yes,51,-1,42,756,0,"-1
0
0
-1
0"
19,msg_c04r0205_rotom_13_2,No,51,-1,42,756,0,"-1
0
0
-1
0"
20,msg_c04r0205_rotom_13_3,That Rotom hasn’t entered a motor.,51,-1,42,756,0,"-1
0
0
-1
0"
21,msg_c04r0205_rotom_13_4,"There was an appliance here—the one with the
oddly shaped motor.",0,-1,54,1080,0,"-1
0
0
-1
0"
22,msg_c04r0205_range_01,"It’s a microwave oven. It has an odd-shaped
motor on it.",0,-1,54,1080,0,"-1
0
0
-1
0"
23,msg_c04r0205_range_02,"It’s a microwave oven. It has an odd-shaped
{pageend:motor on it.}
Oh? Rotom appears as if it wants to go into
{pageend:the motor.}
Will you allow Rotom to enter the motor?",0,-1,54,1080,0,"-1
0
0
-1
0"
24,msg_c04r0205_range_03,"Rotom reluctantly gave up on entering the
microwave oven’s motor...",0,-1,54,1080,0,"-1
0
0
-1
0"
25,msg_c04r0205_range_04,"“Microwave oven” has been added to the
Rotom Catalog!",0,-1,54,1080,0,"-1
0
0
-1
0"
26,msg_c04r0205_freezer_01,"It’s a refrigerator. It has an odd-shaped motor
on it.",0,-1,54,1080,0,"-1
0
0
-1
0"
