0,DLP_staff_list_001,Pokémon Diamante Lucente,112,-1,32,800,0,"0
0
0
-1
0"
1,DLP_staff_list_002,Pokémon Perla Splendente,112,-1,32,800,0,"0
0
0
-1
0"
2,DLP_staff_list_003,STAFF,112,-1,32,800,0,"0
0
0
-1
0"
3,DLP_staff_list_004,DIRECTOR,112,-1,32,800,0,"0
0
0
-1
0"
4,DLP_staff_list_005,Yuichi Ueda,112,-1,32,800,0,"0
0
0
-1
0"
5,DLP_staff_list_006,DIRECTOR,112,-1,32,800,0,"0
0
0
-1
0"
6,DLP_staff_list_007,Junichi Masuda,112,-1,32,800,0,"0
0
0
-1
0"
7,DLP_staff_list_008,3D GRAPHIC MANAGER,112,-1,32,800,0,"0
0
0
-1
0"
8,DLP_staff_list_009,Takahiro Mizutani,112,-1,32,800,0,"0
0
0
-1
0"
9,DLP_staff_list_010,PROGRAM LEADER,112,-1,32,800,0,"0
0
0
-1
0"
10,DLP_staff_list_011,Shinya Suda,112,-1,32,800,0,"0
0
0
-1
0"
11,DLP_staff_list_012,PROGRAMMING COOPERATIVE COMPANY,112,-1,32,800,0,"0
0
0
-1
0"
12,DLP_staff_list_013,"SmartPoint Co.,Ltd",112,-1,32,800,0,"0
0
0
-1
0"
13,DLP_staff_list_014,PLANNING LEADER,112,-1,32,800,0,"0
0
0
-1
0"
14,DLP_staff_list_015,Jun Taniguchi,112,-1,32,800,0,"0
0
0
-1
0"
15,DLP_staff_list_016,GRAPHIC DESIGN LEADER,112,-1,32,800,0,"0
0
0
-1
0"
16,DLP_staff_list_017,Eriko Fujiwara,112,-1,32,800,0,"0
0
0
-1
0"
17,DLP_staff_list_018,UI GRAPHIC DESIGN LEADER,112,-1,32,800,0,"0
0
0
-1
0"
18,DLP_staff_list_019,Hyungjong Takehara,112,-1,32,800,0,"0
0
0
-1
0"
19,DLP_staff_list_020,CHARACTER MODELING LEADER,112,-1,32,800,0,"0
0
0
-1
0"
20,DLP_staff_list_021,Kazunori Nakanishi,112,-1,32,800,0,"0
0
0
-1
0"
21,DLP_staff_list_022,CHARACTER MOTION LEADER,112,-1,32,800,0,"0
0
0
-1
0"
22,DLP_staff_list_023,Hisashi Kanie,112,-1,32,800,0,"0
0
0
-1
0"
23,DLP_staff_list_024,MAP MODELING LEADER,112,-1,32,800,0,"0
0
0
-1
0"
24,DLP_staff_list_025,Takashi Hirano,112,-1,32,800,0,"0
0
0
-1
0"
25,DLP_staff_list_026,Yoshinobu Okano,112,-1,32,800,0,"0
0
0
-1
0"
26,DLP_staff_list_027,Atsushi Numata,112,-1,32,800,0,"0
0
0
-1
0"
27,DLP_staff_list_030,ART DESIGN LEADER,112,-1,32,800,0,"0
0
0
-1
0"
28,DLP_staff_list_031,Akira Muramoto,112,-1,32,800,0,"0
0
0
-1
0"
29,DLP_staff_list_028,EFFECT DESIGN LEADER,112,-1,32,800,0,"0
0
0
-1
0"
30,DLP_staff_list_029,Takahiro Owaki,112,-1,32,800,0,"0
0
0
-1
0"
31,DLP_staff_list_032,DIGITAL MOVIE GRAPHIC LEADERS,112,-1,32,800,0,"0
0
0
-1
0"
612,DLP_staff_list_611,©2021<pos=200px>Pokémon.,71,-1,42,1050,0,"0
0
0
-1
0"
32,DLP_staff_list_034,Manabu Nakamura,112,-1,32,800,0,"0
0
0
-1
0"
33,DLP_staff_list_035,Masaaki Nakasone,112,-1,32,800,0,"0
0
0
-1
0"
34,DLP_staff_list_036,MUSIC,112,-1,32,800,0,"0
0
0
-1
0"
35,DLP_staff_list_037,Shota Kageyama,112,-1,32,800,0,"0
0
0
-1
0"
36,DLP_staff_list_038,Junichi Masuda,112,-1,32,800,0,"0
0
0
-1
0"
37,DLP_staff_list_039,GUITAR,112,-1,32,800,0,"0
0
0
-1
0"
38,DLP_staff_list_040,Hiroaki Tsutsumi,112,-1,32,800,0,"0
0
0
-1
0"
39,DLP_staff_list_041,MIXING ENGINEER,112,-1,32,800,0,"0
0
0
-1
0"
40,DLP_staff_list_042,Yoshiyuki Watanabe,112,-1,32,800,0,"0
0
0
-1
0"
41,DLP_staff_list_043,SyncStudio,112,-1,32,800,0,"0
0
0
-1
0"
42,DLP_staff_list_044,SOUND,112,-1,32,800,0,"0
0
0
-1
0"
43,DLP_staff_list_045,Jun Fukuda,112,-1,32,800,0,"0
0
0
-1
0"
44,DLP_staff_list_046,GEMINI BREEZE LLC.,112,-1,32,800,0,"0
0
0
-1
0"
45,DLP_staff_list_047,PROJECT MANAGERS,112,-1,32,800,0,"0
0
0
-1
0"
46,DLP_staff_list_048,Shoko Kanari,112,-1,32,800,0,"0
0
0
-1
0"
47,DLP_staff_list_049,Jun Nakajima,112,-1,32,800,0,"0
0
0
-1
0"
48,DLP_staff_list_050,VERY SPECIAL THANKS,112,-1,32,800,0,"0
0
0
-1
0"
49,DLP_staff_list_051,Takuya Iwasaki,112,-1,32,800,0,"0
0
0
-1
0"
50,DLP_staff_list_052,Soji Takamori,112,-1,32,800,0,"0
0
0
-1
0"
