0,0-mes_tower_tr_001_01,Here I come!,0,-1,54,1080,0,"-1
0
0
-1
0"
1,0-mes_tower_tr_001_02,Yeah!,0,-1,54,1080,0,"-1
0
0
-1
0"
2,0-mes_tower_tr_001_03,Bleah!,0,-1,54,1080,0,"-1
0
0
-1
0"
3,0-mes_tower_tr_002_01,"Hey, rookie! Bring it on!",0,-1,54,1080,0,"-1
0
0
-1
0"
4,0-mes_tower_tr_002_02,"Yeah, I knew it. You’re a rookie after all.",0,-1,54,1080,0,"-1
0
0
-1
0"
5,0-mes_tower_tr_002_03,Bleah! You’re just a rookie!,0,-1,54,1080,0,"-1
0
0
-1
0"
6,0-mes_tower_tr_003_01,"I gotta say it—shorts are the best! They remain
comfy and easy to wear!",0,-1,54,1080,0,"-1
0
0
-1
0"
7,0-mes_tower_tr_003_02,Shorts are the greatest!,0,-1,54,1080,0,"-1
0
0
-1
0"
8,0-mes_tower_tr_003_03,I’ll never stop wearing shorts. Not for anybody!,0,-1,54,1080,0,"-1
0
0
-1
0"
9,0-mes_tower_tr_004_01,I make it a policy to wear miniskirts!,0,-1,54,1080,0,"-1
0
0
-1
0"
10,0-mes_tower_tr_004_02,Miniskirts are the ultimate!,0,-1,54,1080,0,"-1
0
0
-1
0"
11,0-mes_tower_tr_004_03,What’s your policy?,0,-1,54,1080,0,"-1
0
0
-1
0"
12,0-mes_tower_tr_005_01,I love my miniskirt!,0,-1,54,1080,0,"-1
0
0
-1
0"
13,0-mes_tower_tr_005_02,Caught you snoozing!,0,-1,54,1080,0,"-1
0
0
-1
0"
14,0-mes_tower_tr_005_03,"Miniskirts make legs look longer! Is that a
good thing?",0,-1,54,1080,0,"-1
0
0
-1
0"
15,0-mes_tower_tr_006_01,I’m on the lookout for adorable clothes.,0,-1,54,1080,0,"-1
0
0
-1
0"
16,0-mes_tower_tr_006_02,Let me know if you find anything nice!,0,-1,54,1080,0,"-1
0
0
-1
0"
17,0-mes_tower_tr_006_03,I wish I could dress up!,0,-1,54,1080,0,"-1
0
0
-1
0"
18,0-mes_tower_tr_007_01,"I want to test out something I learned at
private school.",0,-1,54,1080,0,"-1
0
0
-1
0"
19,0-mes_tower_tr_007_02,Yes! It worked perfectly!,0,-1,54,1080,0,"-1
0
0
-1
0"
20,0-mes_tower_tr_007_03,Hmm... Something’s wrong here.,0,-1,54,1080,0,"-1
0
0
-1
0"
21,0-mes_tower_tr_008_01,Uh... Wroar!,0,-1,54,1080,0,"-1
0
0
-1
0"
22,0-mes_tower_tr_008_02,A battle is about momentum and willpower.,0,-1,54,1080,0,"-1
0
0
-1
0"
23,0-mes_tower_tr_008_03,"OK, so willpower doesn’t cut it on its own.",0,-1,54,1080,0,"-1
0
0
-1
0"
24,0-mes_tower_tr_009_01,"I study every day because I want to work
all over the world.",0,-1,54,1080,0,"-1
0
0
-1
0"
25,0-mes_tower_tr_009_02,My dream is worldwide!,0,-1,54,1080,0,"-1
0
0
-1
0"
26,0-mes_tower_tr_009_03,I need to study up on Pokémon battles.,0,-1,54,1080,0,"-1
0
0
-1
0"
27,0-mes_tower_tr_010_01,"When I grow up, I’m going to be a
Pokémon Professor!",0,-1,54,1080,0,"-1
0
0
-1
0"
28,0-mes_tower_tr_010_02,"Er-hem! Er-hem! You’ve much to learn, youngster!",0,-1,54,1080,0,"-1
0
0
-1
0"
29,0-mes_tower_tr_010_03,Er-hem! Er-hem! Seems I’ve much to learn still!,0,-1,54,1080,0,"-1
0
0
-1
0"
30,0-mes_tower_tr_011_01,"When the subject is Pokémon, I simply don’t lose!",0,-1,54,1080,0,"-1
0
0
-1
0"
