21,DP_poketch_72,Pokémon Nursery,8,-1,54,648,0,"-1
0
0
-1
0"
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,DP_poketch_08,Obtained Pokémon,46,-1,42,588,0,"-1
0
0
-1
0"
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
1,DP_poketch_21,Digital Watch,42,-1,42,504,0,"-1
0
0
-1
0"
2,DP_poketch_22,Calculator,42,-1,42,504,0,"-1
0
0
-1
0"
3,DP_poketch_23,Memo Pad,42,-1,42,504,0,"-1
0
0
-1
0"
4,DP_poketch_24,Pedometer,42,-1,42,504,0,"-1
0
0
-1
0"
5,DP_poketch_25,Pokémon List,42,-1,42,504,0,"-1
0
0
-1
0"
6,DP_poketch_26,Friendship Checker,42,-1,42,504,0,"-1
0
0
-1
0"
7,DP_poketch_27,Dowsing Machine,42,-1,42,504,0,"-1
0
0
-1
0"
8,DP_poketch_29,Egg Monitor,42,-1,42,504,0,"-1
0
0
-1
0"
9,DP_poketch_30,Pokémon History,42,-1,42,504,0,"-1
0
0
-1
0"
10,DP_poketch_31,Counter,42,-1,42,504,0,"-1
0
0
-1
0"
11,DP_poketch_32,Analog Watch,42,-1,42,504,0,"-1
0
0
-1
0"
12,DP_poketch_33,Marking Map,42,-1,42,504,0,"-1
0
0
-1
0"
13,DP_poketch_35,Coin Toss,42,-1,42,504,0,"-1
0
0
-1
0"
14,DP_poketch_37,Calendar,42,-1,42,504,0,"-1
0
0
-1
0"
15,DP_poketch_38,Dot Artist,42,-1,42,504,0,"-1
0
0
-1
0"
16,DP_poketch_39,Spinner,42,-1,42,504,0,"-1
0
0
-1
0"
17,DP_poketch_40,Chain Counter,42,-1,42,504,0,"-1
0
0
-1
0"
18,DP_poketch_41,Kitchen Timer,42,-1,42,504,0,"-1
0
0
-1
0"
19,DP_poketch_42,Color Changer,42,-1,42,504,0,"-1
0
0
-1
0"
20,DP_poketch_43,Hidden Moves,42,-1,42,504,0,"-1
0
0
-1
0"
