0,DP_STICKERS_NAME_000,,42,-1,42,504,0,"-1
0
0
-1
0"
1,DP_STICKERS_NAME_001,Heart Sticker A,42,-1,42,504,0,"-1
0
0
-1
0"
2,DP_STICKERS_NAME_002,Heart Sticker B,42,-1,42,504,0,"-1
0
0
-1
0"
3,DP_STICKERS_NAME_003,Heart Sticker C,42,-1,42,504,0,"-1
0
0
-1
0"
4,DP_STICKERS_NAME_004,Heart Sticker D,42,-1,42,504,0,"-1
0
0
-1
0"
5,DP_STICKERS_NAME_005,Heart Sticker E,42,-1,42,504,0,"-1
0
0
-1
0"
6,DP_STICKERS_NAME_006,Heart Sticker F,42,-1,42,504,0,"-1
0
0
-1
0"
7,DP_STICKERS_NAME_007,Star Sticker A,42,-1,42,504,0,"-1
0
0
-1
0"
8,DP_STICKERS_NAME_008,Star Sticker B,42,-1,42,504,0,"-1
0
0
-1
0"
9,DP_STICKERS_NAME_009,Star Sticker C,42,-1,42,504,0,"-1
0
0
-1
0"
10,DP_STICKERS_NAME_010,Star Sticker D,42,-1,42,504,0,"-1
0
0
-1
0"
11,DP_STICKERS_NAME_011,Star Sticker E,42,-1,42,504,0,"-1
0
0
-1
0"
12,DP_STICKERS_NAME_012,Star Sticker F,42,-1,42,504,0,"-1
0
0
-1
0"
13,DP_STICKERS_NAME_013,Ribbon Sticker A,42,-1,42,504,0,"-1
0
0
-1
0"
14,DP_STICKERS_NAME_014,Ribbon Sticker B,42,-1,42,504,0,"-1
0
0
-1
0"
15,DP_STICKERS_NAME_015,Ribbon Sticker C,42,-1,42,504,0,"-1
0
0
-1
0"
16,DP_STICKERS_NAME_016,Ribbon Sticker D,42,-1,42,504,0,"-1
0
0
-1
0"
17,DP_STICKERS_NAME_017,Smoke Sticker A,42,-1,42,504,0,"-1
0
0
-1
0"
18,DP_STICKERS_NAME_018,Smoke Sticker B,42,-1,42,504,0,"-1
0
0
-1
0"
19,DP_STICKERS_NAME_019,Smoke Sticker C,42,-1,42,504,0,"-1
0
0
-1
0"
20,DP_STICKERS_NAME_020,Smoke Sticker D,42,-1,42,504,0,"-1
0
0
-1
0"
21,DP_STICKERS_NAME_021,Electricity Sticker A,42,-1,42,504,0,"-1
0
0
-1
0"
22,DP_STICKERS_NAME_022,Electricity Sticker B,42,-1,42,504,0,"-1
0
0
-1
0"
23,DP_STICKERS_NAME_023,Electricity Sticker C,42,-1,42,504,0,"-1
0
0
-1
0"
24,DP_STICKERS_NAME_024,Electricity Sticker D,42,-1,42,504,0,"-1
0
0
-1
0"
25,DP_STICKERS_NAME_025,Bubble Sticker A,42,-1,42,504,0,"-1
0
0
-1
0"
26,DP_STICKERS_NAME_026,Bubble Sticker B,42,-1,42,504,0,"-1
0
0
-1
0"
27,DP_STICKERS_NAME_027,Bubble Sticker C,42,-1,42,504,0,"-1
0
0
-1
0"
28,DP_STICKERS_NAME_028,Bubble Sticker D,42,-1,42,504,0,"-1
0
0
-1
0"
29,DP_STICKERS_NAME_029,Fire Sticker A,42,-1,42,504,0,"-1
0
0
-1
0"
30,DP_STICKERS_NAME_030,Fire Sticker B,42,-1,42,504,0,"-1
0
0
-1
0"
31,DP_STICKERS_NAME_031,Fire Sticker C,42,-1,42,504,0,"-1
0
0
-1
0"
32,DP_STICKERS_NAME_032,Fire Sticker D,42,-1,42,504,0,"-1
0
0
-1
0"
33,DP_STICKERS_NAME_033,Party Sticker A,42,-1,42,504,0,"-1
0
0
-1
0"
34,DP_STICKERS_NAME_034,Party Sticker B,42,-1,42,504,0,"-1
0
0
-1
0"
35,DP_STICKERS_NAME_035,Party Sticker C,42,-1,42,504,0,"-1
0
0
-1
0"
36,DP_STICKERS_NAME_036,Party Sticker D,42,-1,42,504,0,"-1
0
0
-1
0"
37,DP_STICKERS_NAME_037,Flora Sticker A,42,-1,42,504,0,"-1
0
0
-1
0"
38,DP_STICKERS_NAME_038,Flora Sticker B,42,-1,42,504,0,"-1
0
0
-1
0"
39,DP_STICKERS_NAME_039,Flora Sticker C,42,-1,42,504,0,"-1
0
0
-1
0"
40,DP_STICKERS_NAME_040,Flora Sticker D,42,-1,42,504,0,"-1
0
0
-1
0"
41,DP_STICKERS_NAME_041,Flora Sticker E,42,-1,42,504,0,"-1
0
0
-1
0"
42,DP_STICKERS_NAME_042,Flora Sticker F,42,-1,42,504,0,"-1
0
0
-1
0"
43,DP_STICKERS_NAME_043,Song Sticker A,42,-1,42,504,0,"-1
0
0
-1
0"
44,DP_STICKERS_NAME_044,Song Sticker B,42,-1,42,504,0,"-1
0
0
-1
0"
45,DP_STICKERS_NAME_045,Song Sticker C,42,-1,42,504,0,"-1
0
0
-1
0"
46,DP_STICKERS_NAME_046,Song Sticker D,42,-1,42,504,0,"-1
0
0
-1
0"
47,DP_STICKERS_NAME_047,Song Sticker E,42,-1,42,504,0,"-1
0
0
-1
0"
48,DP_STICKERS_NAME_048,Song Sticker F,42,-1,42,504,0,"-1
0
0
-1
0"
49,DP_STICKERS_NAME_049,Song Sticker G,42,-1,42,504,0,"-1
0
0
-1
0"
50,DP_STICKERS_NAME_081,Sinister Sticker A,42,-1,42,504,0,"-1
0
0
-1
0"
51,DP_STICKERS_NAME_082,Sinister Sticker B,42,-1,42,504,0,"-1
0
0
-1
0"
52,DP_STICKERS_NAME_083,Sinister Sticker C,42,-1,42,504,0,"-1
0
0
-1
0"
53,DP_STICKERS_NAME_084,Ethereal Sticker A,42,-1,42,504,0,"-1
0
0
-1
0"
54,DP_STICKERS_NAME_085,Ethereal Sticker B,42,-1,42,504,0,"-1
0
0
-1
0"
55,DP_STICKERS_NAME_086,Ethereal Sticker C,42,-1,42,504,0,"-1
0
0
-1
0"
56,DP_STICKERS_NAME_087,Cool Sticker A,42,-1,42,504,0,"-1
0
0
-1
0"
57,DP_STICKERS_NAME_088,Cool Sticker B,42,-1,42,504,0,"-1
0
0
-1
0"
