0,DLP_PARK_INFO_000,,109,-1,32,736,0,"-1
0
0
-1
0"
1,DLP_PARK_INFO_001,"A small shard that emanates an enigmatic power. Inside
the shard, you can see a pattern that looks like
Ramanas roses.",109,-1,32,736,0,"-1
0
0
-1
0"
2,DLP_PARK_INFO_002,"A large shard that emanates an enigmatic power. Inside
the shard, you can see a pattern that looks like
Ramanas roses.",109,-1,32,736,0,"-1
0
0
-1
0"
3,DLP_PARK_INFO_003,"A slate overflowing with enigmatic energy. You can feel
a strong connection between it and the Discovery Room
at Renegade Park.",109,-1,32,736,0,"-1
0
0
-1
0"
4,DLP_PARK_INFO_004,,109,-1,32,736,0,"-1
0
0
-1
0"
5,DLP_PARK_INFO_005,,109,-1,32,736,0,"-1
0
0
-1
0"
6,DLP_PARK_INFO_006,,109,-1,32,736,0,"-1
0
0
-1
0"
7,DLP_PARK_INFO_007,"A slate overflowing with enigmatic energy. You can feel
a strong connection between it and the Kanto Room at
Renegade Park.",109,-1,32,736,0,"-1
0
0
-1
0"
8,DLP_PARK_INFO_008,,109,-1,32,736,0,"-1
0
0
-1
0"
9,DLP_PARK_INFO_009,,109,-1,32,736,0,"-1
0
0
-1
0"
10,DLP_PARK_INFO_010,,109,-1,32,736,0,"-1
0
0
-1
0"
11,DLP_PARK_INFO_011,"A slate overflowing with enigmatic energy. You can feel
a strong connection between it and the Johto Room at
Renegade Park.",109,-1,32,736,0,"-1
0
0
-1
0"
12,DLP_PARK_INFO_012,,109,-1,32,736,0,"-1
0
0
-1
0"
13,DLP_PARK_INFO_013,,109,-1,32,736,0,"-1
0
0
-1
0"
14,DLP_PARK_INFO_014,,109,-1,32,736,0,"-1
0
0
-1
0"
15,DLP_PARK_INFO_015,"A slate overflowing with enigmatic energy. You can feel
a strong connection between it and the Soul Room at
Renegade Park.",109,-1,32,736,0,"-1
0
0
-1
0"
16,DLP_PARK_INFO_016,,109,-1,32,736,0,"-1
0
0
-1
0"
17,DLP_PARK_INFO_017,,109,-1,32,736,0,"-1
0
0
-1
0"
18,DLP_PARK_INFO_018,"A slate overflowing with enigmatic energy. You can feel
a strong connection between it and the Rainbow Room
at Renegade Park.",109,-1,32,736,0,"-1
0
0
-1
0"
19,DLP_PARK_INFO_019,,109,-1,32,736,0,"-1
0
0
-1
0"
20,DLP_PARK_INFO_020,"A slate overflowing with enigmatic energy. You can feel
a strong connection between it and the Squall Room at
Renegade Park.",109,-1,32,736,0,"-1
0
0
-1
0"
21,DLP_PARK_INFO_021,,109,-1,32,736,0,"-1
0
0
-1
0"
22,DLP_PARK_INFO_022,"A slate overflowing with enigmatic energy. You can feel
a strong connection between it and the Oceanic Room
at Renegade Park.",109,-1,32,736,0,"-1
0
0
-1
0"
23,DLP_PARK_INFO_023,,109,-1,32,736,0,"-1
0
0
-1
0"
24,DLP_PARK_INFO_024,"A slate overflowing with enigmatic energy. You can feel
a strong connection between it and the Tectonic Room
at Renegade Park.",109,-1,32,736,0,"-1
0
0
-1
0"
25,DLP_PARK_INFO_025,,109,-1,32,736,0,"-1
0
0
-1
0"
26,DLP_PARK_INFO_026,"A slate overflowing with enigmatic energy. You can feel
a strong connection between it and the Stratospheric
Room at Renegade Park.",109,-1,32,736,0,"-1
0
0
-1
0"
27,DLP_PARK_INFO_027,,109,-1,32,736,0,"-1
0
0
-1
0"
28,DLP_PARK_INFO_028,"A slate overflowing with enigmatic energy. You can feel
a strong connection between it and the Genome Room
at Renegade Park.",109,-1,32,736,0,"-1
0
0
-1
0"
29,DLP_PARK_INFO_029,,109,-1,32,736,0,"-1
0
0
-1
0"
30,DLP_PARK_INFO_030,"A slate overflowing with enigmatic energy. You can feel
a strong connection between it and the Distortion Room
at Renegade Park.",109,-1,32,736,0,"-1
0
0
-1
0"
31,DLP_PARK_INFO_031,"A glowing orb to be held by Giratina. It boosts the
power of Dragon- and Ghost-type moves when it
is held.",109,-1,32,736,0,"-1
0
0
-1
0"
