0,35-msg_c01r0201_idol_01,"Adoro i Pokémon! Ancor più che ballare...
{pageend:Ancor più che cantare!}
Allora, che ne dici, lottiamo?",0,-1,54,1080,0,"0
0
0
-1
0"
1,35-msg_c01r0201_idol_02,"Se riesci a battermi, ti farò entrare nel mio
fan club!",0,-1,54,1080,0,"0
0
0
-1
0"
2,35-msg_c01r0201_idol_03,"Ah... mi spezzi il cuore... Come puoi dire di no
a una Pop star come me...?",0,-1,54,1080,0,"0
0
0
-1
0"
3,35-msg_c01r0201_idol_04,"Io e i miei Pokémon non siamo granché, ma
{pageend:continua a fare il tifo per noi, per favore!}
E mi raccomando, compra il nostro ultimo
singolo, ""Il mio Pokémon del cuore""!",0,-1,54,1080,0,"0
0
0
-1
0"
4,35-msg_c01r0201_reporter_01,"Sto lavorando a un servizio.
Hai qualche minuto per lottare con me?",0,-1,54,1080,0,"0
0
0
-1
0"
5,35-msg_c01r0201_reporter_02,"Stai per far parte di un reportage sulla
nostra lotta!",0,-1,54,1080,0,"0
0
0
-1
0"
6,35-msg_c01r0201_reporter_03,"Spegnete le telecamere... Peccato, saresti
stat{tag:0} perfett{tag:1} per il mio reportage!",0,-1,54,1080,0,"0
0
0
-1
0",-1,21,0,5,0,255,"o
a",0,-1,21,0,5,0,255,"o
a",0
7,35-msg_c01r0201_reporter_04,Per fare un’intervista ci vuole spirito d’iniziativa.,0,-1,54,1080,0,"0
0
0
-1
0"
8,35-msg_c01r0201_cameraman_01,"Ho individuato {tag:0} grintos{tag:1}!
Va bene se faccio uno scoop su di te?",0,-1,54,1080,0,"0
0
0
-1
0",-1,21,0,5,0,255,"un Allenatore
un'Allenatrice",0,-1,21,0,5,0,255,"o
a",0
9,35-msg_c01r0201_cameraman_02,"Sono un Cameraman professionista,
cerco sempre la migliore inquadratura!",0,-1,54,1080,0,"0
0
0
-1
0"
10,35-msg_c01r0201_cameraman_03,"Che delusione... E dire che avevo trovato
{tag:0} e {tag:1} così telegenici!",0,-1,54,1080,0,"0
0
0
-1
0",-1,21,0,5,0,255,"un Allenatore
un'Allenatrice",0,-1,21,1,5,0,253,"un Pokémon
dei Pokémon",0
11,35-msg_c01r0201_cameraman_04,"Tu e {tag:0} Pokémon avete un’espressione
davvero allegra... Siete proprio telegenici!",0,-1,54,1080,0,"0
0
0
-1
0",-1,21,1,5,0,253,"il tuo
i tuoi",0
12,35-msg_c01r0201_pierrot_01,"Allora, bambini, tutti pronti a divertirci
con una bella lotta Pokémon?",0,-1,54,1080,0,"0
0
0
-1
0"
13,35-msg_c01r0201_pierrot_02,"Ok, tutti pronti? Sta per cominciare
uno spettacolo davvero mirabolante!",0,-1,54,1080,0,"0
0
0
-1
0"
14,35-msg_c01r0201_pierrot_03,"Oh, che peccato... Allora me ne starò qui,
tutto solo soletto...",0,-1,54,1080,0,"0
0
0
-1
0"
15,35-msg_c01r0201_pierrot_04,"Noi Clown siamo sempre truccati così, con
{pageend:un volto che piange e ride al tempo stesso.}
È il simbolo del nostro mestiere!",0,-1,54,1080,0,"0
0
0
-1
0"
16,35-msg_c01r0201_interview1_01,"Due Pokémon! Se tu avessi due Pokémon,
potremmo girare una bella scena!",0,-1,54,1080,0,"0
0
0
-1
0"
17,35-msg_c01r0201_interview1_02,Oh! Che ne dici di lottare con noi?,0,-1,54,1080,0,"0
0
0
-1
0"
18,35-msg_c01r0201_interview1_03,"Sei in onda, ma non ti agitare!
Cerca di comportarti in maniera naturale!",0,-1,54,1080,0,"0
0
0
-1
0"
