0,SS_boxname_001,BOX 1,39,-1,42,420,0,"0
0
0
-1
0"
1,SS_boxname_002,BOX 2,39,-1,42,420,0,"0
0
0
-1
0"
2,SS_boxname_003,BOX 3,39,-1,42,420,0,"0
0
0
-1
0"
3,SS_boxname_004,BOX 4,39,-1,42,420,0,"0
0
0
-1
0"
4,SS_boxname_005,BOX 5,39,-1,42,420,0,"0
0
0
-1
0"
5,SS_boxname_006,BOX 6,39,-1,42,420,0,"0
0
0
-1
0"
6,SS_boxname_007,BOX 7,39,-1,42,420,0,"0
0
0
-1
0"
7,SS_boxname_008,BOX 8,39,-1,42,420,0,"0
0
0
-1
0"
8,SS_boxname_009,BOX 9,39,-1,42,420,0,"0
0
0
-1
0"
9,SS_boxname_010,BOX 10,39,-1,42,420,0,"0
0
0
-1
0"
10,SS_boxname_011,BOX 11,39,-1,42,420,0,"0
0
0
-1
0"
11,SS_boxname_012,BOX 12,39,-1,42,420,0,"0
0
0
-1
0"
12,SS_boxname_013,BOX 13,39,-1,42,420,0,"0
0
0
-1
0"
13,SS_boxname_014,BOX 14,39,-1,42,420,0,"0
0
0
-1
0"
14,SS_boxname_015,BOX 15,39,-1,42,420,0,"0
0
0
-1
0"
15,SS_boxname_016,BOX 16,39,-1,42,420,0,"0
0
0
-1
0"
16,SS_boxname_017,BOX 17,39,-1,42,420,0,"0
0
0
-1
0"
17,SS_boxname_018,BOX 18,39,-1,42,420,0,"0
0
0
-1
0"
18,SS_boxname_019,BOX 19,39,-1,42,420,0,"0
0
0
-1
0"
19,SS_boxname_020,BOX 20,39,-1,42,420,0,"0
0
0
-1
0"
20,SS_boxname_021,BOX 21,39,-1,42,420,0,"0
0
0
-1
0"
21,SS_boxname_022,BOX 22,39,-1,42,420,0,"0
0
0
-1
0"
22,SS_boxname_023,BOX 23,39,-1,42,420,0,"0
0
0
-1
0"
23,SS_boxname_024,BOX 24,39,-1,42,420,0,"0
0
0
-1
0"
24,SS_boxname_025,BOX 25,39,-1,42,420,0,"0
0
0
-1
0"
25,SS_boxname_026,BOX 26,39,-1,42,420,0,"0
0
0
-1
0"
26,SS_boxname_027,BOX 27,39,-1,42,420,0,"0
0
0
-1
0"
27,SS_boxname_028,BOX 28,39,-1,42,420,0,"0
0
0
-1
0"
28,SS_boxname_029,BOX 29,39,-1,42,420,0,"0
0
0
-1
0"
29,SS_boxname_030,BOX 30,39,-1,42,420,0,"0
0
0
-1
0"
30,SS_boxname_031,BOX 31,39,-1,42,420,0,"0
0
0
-1
0"
31,SS_boxname_032,BOX 32,39,-1,42,420,0,"0
0
0
-1
0"
32,SS_boxname_033,SQUADRA 1,36,-1,42,252,0,"0
0
0
-1
0"
33,SS_boxname_034,SQUADRA 2,36,-1,42,252,0,"0
0
0
-1
0"
34,SS_boxname_035,SQUADRA 3,36,-1,42,252,0,"0
0
0
-1
0"
35,SS_boxname_036,SQUADRA 4,36,-1,42,252,0,"0
0
0
-1
0"
36,SS_boxname_037,SQUADRA 5,36,-1,42,252,0,"0
0
0
-1
0"
37,SS_boxname_038,SQUADRA 6,36,-1,42,252,0,"0
0
0
-1
0"
38,SS_boxname_039,BOX 33,39,-1,42,420,0,"0
0
0
-1
0"
39,SS_boxname_040,BOX 34,39,-1,42,420,0,"0
0
0
-1
0"
40,SS_boxname_041,BOX 35,39,-1,42,420,0,"0
0
0
-1
0"
41,SS_boxname_042,BOX 36,39,-1,42,420,0,"0
0
0
-1
0"
42,SS_boxname_043,BOX 37,39,-1,42,420,0,"0
0
0
-1
0"
43,SS_boxname_044,BOX 38,39,-1,42,420,0,"0
0
0
-1
0"
44,SS_boxname_045,BOX 39,39,-1,42,420,0,"0
0
0
-1
0"
45,SS_boxname_046,BOX 40,39,-1,42,420,0,"0
0
0
-1
0"
