0,SS_bag_pocket_001,Rimedi,39,-1,42,420,0,"0
0
0
-1
0"
1,SS_bag_pocket_002,Poké Ball,39,-1,42,420,0,"0
0
0
-1
0"
2,SS_bag_pocket_003,Strumenti lotta,39,-1,42,420,0,"0
0
0
-1
0"
3,SS_bag_pocket_004,Bacche,39,-1,42,420,0,"0
0
0
-1
0"
4,SS_bag_pocket_005,Strumenti vari,39,-1,42,420,0,"0
0
0
-1
0"
5,SS_bag_pocket_006,MT,39,-1,42,420,0,"0
0
0
-1
0"
6,SS_bag_pocket_007,Tesori,39,-1,42,420,0,"0
0
0
-1
0"
7,SS_bag_pocket_008,Strumenti base,39,-1,42,420,0,"0
0
0
-1
0"
8,SS_bag_pocket_017,Tasca rimedi,46,-1,42,588,0,"0
0
0
-1
0"
9,SS_bag_pocket_018,Tasca Poké Ball,46,-1,42,588,0,"0
0
0
-1
0"
10,SS_bag_pocket_019,Tasca bacche,46,-1,42,588,0,"0
0
0
-1
0"
11,SS_bag_pocket_020,Tasca strumenti vari,46,-1,42,588,0,"0
0
0
-1
0"
12,SS_bag_pocket_021,Tasca MT,46,-1,42,588,0,"0
0
0
-1
0"
13,SS_bag_pocket_022,Tasca tesori,46,-1,42,588,0,"0
0
0
-1
0"
14,SS_bag_pocket_023,Tasca strumenti base,46,-1,42,588,0,"0
0
0
-1
0"
15,SS_bag_pocket_024,Tasca strumenti lotta,46,-1,42,588,0,"0
0
0
-1
0"
