0,UNDERGROUND_NAME_000,,128,-1,42,588,0,"-1
0
0
-1
0"
1,UNDERGROUND_NAME_001,Red Spheres S,125,-1,42,504,0,"-1
0
0
-1
0"
2,UNDERGROUND_NAME_002,Blue Sphere S,125,-1,42,504,0,"-1
0
0
-1
0"
3,UNDERGROUND_NAME_003,Green Sphere S,125,-1,42,504,0,"-1
0
0
-1
0"
4,UNDERGROUND_NAME_004,Prism Sphere S,125,-1,42,504,0,"-1
0
0
-1
0"
5,UNDERGROUND_NAME_005,Pale Sphere S,125,-1,42,504,0,"-1
0
0
-1
0"
6,UNDERGROUND_NAME_006,Red Sphere L,125,-1,42,504,0,"-1
0
0
-1
0"
7,UNDERGROUND_NAME_007,Blue Sphere L,125,-1,42,504,0,"-1
0
0
-1
0"
8,UNDERGROUND_NAME_008,Green Sphere L,125,-1,42,504,0,"-1
0
0
-1
0"
9,UNDERGROUND_NAME_009,Prism Sphere L,125,-1,42,504,0,"-1
0
0
-1
0"
10,UNDERGROUND_NAME_010,Pale Sphere L,125,-1,42,504,0,"-1
0
0
-1
0"
11,UNDERGROUND_NAME_011,Revive,121,-1,42,420,0,"-1
0
0
-1
0"
12,UNDERGROUND_NAME_012,Max Revive,121,-1,42,420,0,"-1
0
0
-1
0"
13,UNDERGROUND_NAME_013,Red Shard,121,-1,42,420,0,"-1
0
0
-1
0"
14,UNDERGROUND_NAME_014,Blue Shard,121,-1,42,420,0,"-1
0
0
-1
0"
15,UNDERGROUND_NAME_015,Yellow Shard,121,-1,42,420,0,"-1
0
0
-1
0"
16,UNDERGROUND_NAME_016,Green Shard,121,-1,42,420,0,"-1
0
0
-1
0"
17,UNDERGROUND_NAME_017,Sun Stone,121,-1,42,420,0,"-1
0
0
-1
0"
18,UNDERGROUND_NAME_018,Moon Stone,121,-1,42,420,0,"-1
0
0
-1
0"
19,UNDERGROUND_NAME_019,Fire Stone,121,-1,42,420,0,"-1
0
0
-1
0"
20,UNDERGROUND_NAME_020,Thunder Stone,121,-1,42,420,0,"-1
0
0
-1
0"
21,UNDERGROUND_NAME_021,Water Stone,121,-1,42,420,0,"-1
0
0
-1
0"
22,UNDERGROUND_NAME_022,Leaf Stone,121,-1,42,420,0,"-1
0
0
-1
0"
23,UNDERGROUND_NAME_023,Oval Stone,121,-1,42,420,0,"-1
0
0
-1
0"
24,UNDERGROUND_NAME_024,Everstone,121,-1,42,420,0,"-1
0
0
-1
0"
25,UNDERGROUND_NAME_025,Odd Keystone,121,-1,42,420,0,"-1
0
0
-1
0"
26,UNDERGROUND_NAME_026,Star Piece,121,-1,42,420,0,"-1
0
0
-1
0"
27,UNDERGROUND_NAME_027,Heart Scale,121,-1,42,420,0,"-1
0
0
-1
0"
28,UNDERGROUND_NAME_028,Root Fossil,121,-1,42,420,0,"-1
0
0
-1
0"
29,UNDERGROUND_NAME_029,Claw Fossil,121,-1,42,420,0,"-1
0
0
-1
0"
30,UNDERGROUND_NAME_030,Helix Fossil,121,-1,42,420,0,"-1
0
0
-1
0"
31,UNDERGROUND_NAME_031,Dome Fossil,121,-1,42,420,0,"-1
0
0
-1
0"
32,UNDERGROUND_NAME_032,Old Amber,121,-1,42,420,0,"-1
0
0
-1
0"
33,UNDERGROUND_NAME_033,Armor Fossil,121,-1,42,420,0,"-1
0
0
-1
0"
34,UNDERGROUND_NAME_034,Skull Fossil,121,-1,42,420,0,"-1
0
0
-1
0"
35,UNDERGROUND_NAME_035,Rare Bone,121,-1,42,420,0,"-1
0
0
-1
0"
36,UNDERGROUND_NAME_036,Light Clay,121,-1,42,420,0,"-1
0
0
-1
0"
37,UNDERGROUND_NAME_037,Iron Ball,121,-1,42,420,0,"-1
0
0
-1
0"
38,UNDERGROUND_NAME_038,Icy Rock,121,-1,42,420,0,"-1
0
0
-1
0"
39,UNDERGROUND_NAME_039,Smooth Rock,121,-1,42,420,0,"-1
0
0
-1
0"
40,UNDERGROUND_NAME_040,Heat Rock,121,-1,42,420,0,"-1
0
0
-1
0"
41,UNDERGROUND_NAME_041,Damp Rock,121,-1,42,420,0,"-1
0
0
-1
0"
42,UNDERGROUND_NAME_042,Mysterious Shard S,125,-1,42,504,0,"-1
0
0
-1
0"
43,UNDERGROUND_NAME_043,Mysterious Shard L,125,-1,42,504,0,"-1
0
0
-1
0"
44,UNDERGROUND_NAME_044,Hard Stone,121,-1,42,420,0,"-1
0
0
-1
0"
45,UNDERGROUND_NAME_045,Flame Plate,121,-1,42,420,0,"-1
0
0
-1
0"
46,UNDERGROUND_NAME_046,Splash Plate,121,-1,42,420,0,"-1
0
0
-1
0"
47,UNDERGROUND_NAME_047,Zap Plate,121,-1,42,420,0,"-1
0
0
-1
0"
48,UNDERGROUND_NAME_048,Meadow Plate,121,-1,42,420,0,"-1
0
0
-1
0"
49,UNDERGROUND_NAME_049,Icicle Plate,121,-1,42,420,0,"-1
0
0
-1
0"
50,UNDERGROUND_NAME_050,Fist Plate,121,-1,42,420,0,"-1
0
0
-1
0"
51,UNDERGROUND_NAME_051,Toxic Plate,121,-1,42,420,0,"-1
0
0
-1
0"
52,UNDERGROUND_NAME_052,Earth Plate,121,-1,42,420,0,"-1
0
0
-1
0"
53,UNDERGROUND_NAME_053,Sky Plate,121,-1,42,420,0,"-1
0
0
-1
0"
54,UNDERGROUND_NAME_054,Mind Plate,121,-1,42,420,0,"-1
0
0
-1
0"
55,UNDERGROUND_NAME_055,Insect Plate,121,-1,42,420,0,"-1
0
0
-1
0"
56,UNDERGROUND_NAME_056,Stone Plate,121,-1,42,420,0,"-1
0
0
-1
0"
57,UNDERGROUND_NAME_057,Spooky Plate,121,-1,42,420,0,"-1
0
0
-1
0"
58,UNDERGROUND_NAME_058,Draco Plate,121,-1,42,420,0,"-1
0
0
-1
0"
59,UNDERGROUND_NAME_059,Dread Plate,121,-1,42,420,0,"-1
0
0
-1
0"
60,UNDERGROUND_NAME_060,Iron Plate,121,-1,42,420,0,"-1
0
0
-1
0"
61,UNDERGROUND_NAME_061,Pixie Plate,121,-1,42,420,0,"-1
0
0
-1
0"
631,UNDERGROUND_NAME_062,Dawn Stone,123,-1,42,420,0,"-1
0
0
-1
0"
632,UNDERGROUND_NAME_063,Dusk Stone,123,-1,42,420,0,"-1
0
0
-1
0"
633,UNDERGROUND_NAME_064,Shiny Stone,123,-1,42,420,0,"-1
0
0
-1
0"
634,UNDERGROUND_NAME_065,Ice Stone,123,-1,42,420,0,"-1
0
0
-1
0"
635,UNDERGROUND_NAME_066,Tumblestone,123,-1,42,420,0,"-1
0
0
-1
0"
636,UNDERGROUND_NAME_067,Black Tumblestone,123,-1,42,420,0,"-1
0
0
-1
0"
637,UNDERGROUND_NAME_068,Sky Tumblestone,123,-1,42,420,0,"-1
0
0
-1
0"
638,UNDERGROUND_NAME_069,Comet Shard,123,-1,42,420,0,"-1
0
0
-1
0"
639,UNDERGROUND_NAME_070,Cover Fossil,123,-1,42,420,0,"-1
0
0
-1
0"
640,UNDERGROUND_NAME_071,Plume Fossil,123,-1,42,420,0,"-1
0
0
-1
0"
641,UNDERGROUND_NAME_072,Sail Fossil,123,-1,42,420,0,"-1
0
0
-1
0"
642,UNDERGROUND_NAME_073,Jaw Fossil,123,-1,42,420,0,"-1
0
0
-1
0"
643,UNDERGROUND_NAME_074,Energy Root,123,-1,42,420,0,"-1
0
0
-1
0"
644,UNDERGROUND_NAME_075,Revival Herb,123,-1,42,420,0,"-1
0
0
-1
0"
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
