0,DLP_SPEAKERS_NAME_000,???,42,-1,42,504,0,"-1
0
0
-1
0"
1,DLP_SPEAKERS_NAME_001,Rowan,42,-1,42,504,0,"-1
0
0
-1
0"
2,DLP_SPEAKERS_NAME_002,{tag:0},42,-1,42,504,0,"-1
0
0
-1
0",0,1,0,0,0,0,,0
3,DLP_SPEAKERS_NAME_003,Mom’s words,42,-1,42,504,0,"-1
0
0
-1
0"
4,DLP_SPEAKERS_NAME_004,Dawn,42,-1,42,504,0,"-1
0
0
-1
0"
5,DLP_SPEAKERS_NAME_005,Lucas,42,-1,42,504,0,"-1
0
0
-1
0"
6,DLP_SPEAKERS_NAME_006,Oak,42,-1,42,504,0,"-1
0
0
-1
0"
7,DLP_SPEAKERS_NAME_007,{tag:0}’s mom,42,-1,42,504,0,"-1
0
0
-1
0",0,1,0,0,0,0,,0
8,DLP_SPEAKERS_NAME_008,Mom,42,-1,42,504,0,"-1
0
0
-1
0"
9,DLP_SPEAKERS_NAME_009,MC,42,-1,42,504,0,"-1
0
0
-1
0"
10,DLP_SPEAKERS_NAME_010,Grunt,42,-1,42,504,0,"-1
0
0
-1
0"
11,DLP_SPEAKERS_NAME_011,Pikachu,42,-1,42,504,0,"-1
0
0
-1
0"
12,DLP_SPEAKERS_NAME_012,Pachirisu,42,-1,42,504,0,"-1
0
0
-1
0"
13,DLP_SPEAKERS_NAME_013,Wi,42,-1,42,504,0,"-1
0
0
-1
0"
14,DLP_SPEAKERS_NAME_014,Fi,42,-1,42,504,0,"-1
0
0
-1
0"
15,DLP_SPEAKERS_NAME_015,Machop,42,-1,42,504,0,"-1
0
0
-1
0"
16,DLP_SPEAKERS_NAME_016,Yellow,42,-1,42,504,0,"-1
0
0
-1
0"
17,DLP_SPEAKERS_NAME_017,Roark,42,-1,42,504,0,"-1
0
0
-1
0"
18,DLP_SPEAKERS_NAME_018,Mars,42,-1,42,504,0,"-1
0
0
-1
0"
