0,SS_trainermemo_001,Natura <color=#F01E1EFF>Ardita</color>.,50,-1,42,756,0,"0
0
0
-1
0"
1,SS_trainermemo_002,Natura <color=#F01E1EFF>Schiva</color>.,50,-1,42,756,0,"0
0
0
-1
0"
2,SS_trainermemo_003,Natura <color=#F01E1EFF>Audace</color>.,50,-1,42,756,0,"0
0
0
-1
0"
3,SS_trainermemo_004,Natura <color=#F01E1EFF>Decisa</color>.,50,-1,42,756,0,"0
0
0
-1
0"
4,SS_trainermemo_005,Natura <color=#F01E1EFF>Birbona</color>.,50,-1,42,756,0,"0
0
0
-1
0"
5,SS_trainermemo_006,Natura <color=#F01E1EFF>Sicura</color>.,50,-1,42,756,0,"0
0
0
-1
0"
6,SS_trainermemo_007,Natura <color=#F01E1EFF>Docile</color>.,50,-1,42,756,0,"0
0
0
-1
0"
7,SS_trainermemo_008,Natura <color=#F01E1EFF>Placida</color>.,50,-1,42,756,0,"0
0
0
-1
0"
8,SS_trainermemo_009,Natura <color=#F01E1EFF>Scaltra</color>.,50,-1,42,756,0,"0
0
0
-1
0"
9,SS_trainermemo_010,Natura <color=#F01E1EFF>Fiacca</color>.,50,-1,42,756,0,"0
0
0
-1
0"
10,SS_trainermemo_011,Natura <color=#F01E1EFF>Timida</color>.,50,-1,42,756,0,"0
0
0
-1
0"
11,SS_trainermemo_012,Natura <color=#F01E1EFF>Lesta</color>.,50,-1,42,756,0,"0
0
0
-1
0"
12,SS_trainermemo_013,Natura <color=#F01E1EFF>Seria</color>.,50,-1,42,756,0,"0
0
0
-1
0"
13,SS_trainermemo_014,Natura <color=#F01E1EFF>Allegra</color>.,50,-1,42,756,0,"0
0
0
-1
0"
14,SS_trainermemo_015,Natura <color=#F01E1EFF>Ingenua</color>.,50,-1,42,756,0,"0
0
0
-1
0"
15,SS_trainermemo_016,Natura <color=#F01E1EFF>Modesta</color>.,50,-1,42,756,0,"0
0
0
-1
0"
16,SS_trainermemo_017,Natura <color=#F01E1EFF>Mite</color>.,50,-1,42,756,0,"0
0
0
-1
0"
17,SS_trainermemo_018,Natura <color=#F01E1EFF>Quieta</color>.,50,-1,42,756,0,"0
0
0
-1
0"
18,SS_trainermemo_019,Natura <color=#F01E1EFF>Ritrosa</color>.,50,-1,42,756,0,"0
0
0
-1
0"
19,SS_trainermemo_020,Natura <color=#F01E1EFF>Ardente</color>.,50,-1,42,756,0,"0
0
0
-1
0"
20,SS_trainermemo_021,Natura <color=#F01E1EFF>Calma</color>.,50,-1,42,756,0,"0
0
0
-1
0"
21,SS_trainermemo_022,Natura <color=#F01E1EFF>Gentile</color>.,50,-1,42,756,0,"0
0
0
-1
0"
22,SS_trainermemo_023,Natura <color=#F01E1EFF>Vivace</color>.,50,-1,42,756,0,"0
0
0
-1
0"
23,SS_trainermemo_024,Natura <color=#F01E1EFF>Cauta</color>.,50,-1,42,756,0,"0
0
0
-1
0"
