21,DP_poketch_72,Ostello Pokémon,8,-1,54,648,0,"0
0
0
-1
0"
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,DP_poketch_08,Pokémon ottenuti,46,-1,42,588,0,"0
0
0
-1
0"
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
1,DP_poketch_21,Orologio digitale,42,-1,42,504,0,"0
0
0
-1
0"
2,DP_poketch_22,Calcolatrice,42,-1,42,504,0,"0
0
0
-1
0"
3,DP_poketch_23,Note,42,-1,42,504,0,"0
0
0
-1
0"
4,DP_poketch_24,Contapassi,42,-1,42,504,0,"0
0
0
-1
0"
5,DP_poketch_25,Lista Pokémon,42,-1,42,504,0,"0
0
0
-1
0"
6,DP_poketch_26,Verifica amicizia,42,-1,42,504,0,"0
0
0
-1
0"
7,DP_poketch_27,Ricerca strumenti,42,-1,42,504,0,"0
0
0
-1
0"
8,DP_poketch_29,Verifica Uova,42,-1,42,504,0,"0
0
0
-1
0"
9,DP_poketch_30,Cronologia Pokémon,42,-1,42,504,0,"0
0
0
-1
0"
10,DP_poketch_31,Contatore,42,-1,42,504,0,"0
0
0
-1
0"
11,DP_poketch_32,Orologio analogico,42,-1,42,504,0,"0
0
0
-1
0"
12,DP_poketch_33,Segna mappa,42,-1,42,504,0,"0
0
0
-1
0"
13,DP_poketch_35,Testa o croce,42,-1,42,504,0,"0
0
0
-1
0"
14,DP_poketch_37,Calendario,42,-1,42,504,0,"0
0
0
-1
0"
15,DP_poketch_38,Pixel art,42,-1,42,504,0,"0
0
0
-1
0"
16,DP_poketch_39,Gira e scegli,42,-1,42,504,0,"0
0
0
-1
0"
17,DP_poketch_40,Conta Pokémon,42,-1,42,504,0,"0
0
0
-1
0"
18,DP_poketch_41,Timer da cucina,42,-1,42,504,0,"0
0
0
-1
0"
19,DP_poketch_42,Modifica colore,42,-1,42,504,0,"0
0
0
-1
0"
20,DP_poketch_43,Mosse MN,42,-1,42,504,0,"0
0
0
-1
0"
