0,DP_fld_areaname_display_000,Zona misteriosa,48,-1,42,672,0,"0
0
0
-1
0"
1,DP_fld_areaname_display_001,SPG,48,-1,42,672,0,"0
0
0
-1
0"
2,DP_fld_areaname_display_002,Giubilopoli,48,-1,42,672,0,"0
0
0
-1
0"
3,DP_fld_areaname_display_006,Canalipoli,48,-1,42,672,0,"0
0
0
-1
0"
4,DP_fld_areaname_display_008,Mineropoli,48,-1,42,672,0,"0
0
0
-1
0"
5,DP_fld_areaname_display_010,Evopoli,48,-1,42,672,0,"0
0
0
-1
0"
6,DP_fld_areaname_display_014,Cuoripoli,48,-1,42,672,0,"0
0
0
-1
0"
7,DP_fld_areaname_display_015,Pratopoli,48,-1,42,672,0,"0
0
0
-1
0"
8,DP_fld_areaname_display_017,Rupepoli,48,-1,42,672,0,"0
0
0
-1
0"
9,DP_fld_areaname_display_020,Arenipoli,48,-1,42,672,0,"0
0
0
-1
0"
10,DP_fld_areaname_display_022,Nevepoli,48,-1,42,672,0,"0
0
0
-1
0"
11,DP_fld_areaname_display_023,Lega Pokémon,48,-1,42,672,0,"0
0
0
-1
0"
12,DP_fld_areaname_display_024,Area Sfida,48,-1,42,672,0,"0
0
0
-1
0"
13,DP_fld_areaname_display_025,Cava di Mineropoli,48,-1,42,672,0,"0
0
0
-1
0"
14,DP_fld_areaname_display_026,Impianto Turbine,48,-1,42,672,0,"0
0
0
-1
0"
15,DP_fld_areaname_display_027,Bosco di Evopoli,48,-1,42,672,0,"0
0
0
-1
0"
16,DP_fld_areaname_display_028,Fonderie Fuego,48,-1,42,672,0,"0
0
0
-1
0"
17,DP_fld_areaname_display_029,Spazio Origine,48,-1,42,672,0,"0
0
0
-1
0"
18,DP_fld_areaname_display_030,Vetta Lancia,48,-1,42,672,0,"0
0
0
-1
0"
19,DP_fld_areaname_display_031,Monte Corona,48,-1,42,672,0,"0
0
0
-1
0"
20,DP_fld_areaname_display_032,Gran Palude,48,-1,42,672,0,"0
0
0
-1
0"
21,DP_fld_areaname_display_033,Rovine di Flemminia,48,-1,42,672,0,"0
0
0
-1
0"
22,DP_fld_areaname_display_034,Via Vittoria,48,-1,42,672,0,"0
0
0
-1
0"
23,DP_fld_areaname_display_035,Parco Ribelle,48,-1,42,672,0,"-1
0
0
-1
1"
24,DP_fld_areaname_display_036,Parco Concordia,48,-1,42,672,0,"0
0
0
-1
0"
25,DP_fld_areaname_display_037,Cammino Roccioso,48,-1,42,672,0,"0
0
0
-1
0"
