0,0-Msg_CommErrorNo,There appears to be a problem... {tag:0},0,-1,54,1080,0,"-1
0
0
-1
0",0,2,4,1,0,0,,0
1,1-msg_battle_room_01_01,"Please take your designated position and start
the battle.",0,-1,54,1080,0,"-1
0
0
-1
0"
2,1-msg_battle_room_01_02,"Please wait a moment...
Press the B Button to cancel.",0,-1,54,1080,0,"-1
0
0
-1
0"
241,7-msg_union_info_01_10,"In the Local Room, you can use local
communication to trade Pokémon with
people nearby!",0,-1,54,1080,0,"-1
0
0
-1
0"
3,1-msg_battle_room_03_01,Communication will be ended. Is that OK?,0,-1,54,1080,0,"-1
0
0
-1
0"
4,1-msg_battle_room_03_04,"Ending communication...
Please wait.",0,-1,54,1080,0,"-1
0
0
-1
0"
304,8-msg_connect_union_03,Would you like to save your adventure so far?,0,-1,54,1080,0,"-1
0
0
-1
0"
256,7-msg_union_info_03_11,Toggle connection,41,-1,42,462,0,"-1
0
0
-1
0"
257,7-msg_union_info_03_12,Greeting,41,-1,42,462,0,"-1
0
0
-1
0"
258,7-msg_union_info_03_13,Capsule Decoration,41,-1,42,462,0,"-1
0
0
-1
0"
259,7-msg_union_info_03_14,Change rules,41,-1,42,462,0,"-1
0
0
-1
0"
5,2-mes_dstrade_01_02,{tag:0},37,-1,42,294,0,"-1
0
0
-1
0",0,1,0,0,0,0,,0
6,2-mes_dstrade_01_03,{tag:0},37,-1,42,294,0,"-1
0
0
-1
0",1,1,0,0,0,0,,0
7,2-mes_dstrade_01_04,{tag:0},37,-1,42,294,0,"-1
0
0
-1
0",2,1,2,0,0,0,,0
8,2-mes_dstrade_01_05,{tag:0},37,-1,42,294,0,"-1
0
0
-1
0",3,1,2,0,0,0,,0
9,2-mes_dstrade_01_06,{tag:0},37,-1,42,294,0,"-1
0
0
-1
0",4,1,2,0,0,0,,0
10,2-mes_dstrade_01_07,{tag:0},37,-1,42,294,0,"-1
0
0
-1
0",5,1,2,0,0,0,,0
11,2-mes_dstrade_01_08,{tag:0},37,-1,42,294,0,"-1
0
0
-1
0",6,1,2,0,0,0,,0
12,2-mes_dstrade_01_09,{tag:0},37,-1,42,294,0,"-1
0
0
-1
0",7,1,2,0,0,0,,0
13,2-mes_dstrade_01_10,{tag:0},37,-1,42,294,0,"-1
0
0
-1
0",8,1,2,0,0,0,,0
14,2-mes_dstrade_01_11,{tag:0},37,-1,42,294,0,"-1
0
0
-1
0",9,1,2,0,0,0,,0
15,2-mes_dstrade_01_12,{tag:0},37,-1,42,294,0,"-1
0
0
-1
0",10,1,2,0,0,0,,0
16,2-mes_dstrade_01_13,{tag:0},37,-1,42,294,0,"-1
0
0
-1
0",11,1,2,0,0,0,,0
17,2-mes_dstrade_01_14,{tag:0},37,-1,42,294,0,"-1
0
0
-1
0",12,1,2,0,0,0,,0
18,2-mes_dstrade_01_15,{tag:0},37,-1,42,294,0,"-1
0
0
-1
0",13,1,2,0,0,0,,0
19,2-mes_dstrade_02_01,Please select a Pokémon.,0,-1,54,1080,0,"-1
0
0
-1
0"
20,2-mes_dstrade_02_02,"What do you want to do with
{tag:0}{tag:1}?",0,-1,54,1080,1,"-1
0
0
-1
0",-1,19,3,5,0,0,,0,0,1,2,0,0,0,,0
21,2-mes_dstrade_03_02,Trade,39,-1,42,420,0,"-1
0
0
-1
0"
22,2-mes_dstrade_03_03,Back,39,-1,42,420,0,"-1
0
0
-1
0"
23,2-mes_dstrade_04_02,"Do you want to trade your {tag:0}
for your trade partner’s {tag:1}?",0,-1,54,1080,0,"-1
0
0
-1
0",0,1,2,0,0,0,,0,1,1,2,0,0,0,,0
24,2-mes_dstrade_04_03,The trade has been canceled.,0,-1,54,1080,0,"-1
0
0
-1
0"
25,2-mes_dstrade_04_04,Would you like to cancel trading?,0,-1,54,1080,0,"-1
0
0
-1
0"
26,2-mes_dstrade_04_07,Waiting for your friend to finish...,0,-1,54,1080,0,"-1
0
0
-1
0"
27,2-mes_dstrade_04_08,Your friend wants to trade a Pokémon with you.,0,-1,54,1080,0,"-1
0
0
-1
0"
28,2-mes_dstrade_04_09,"Sending {tag:0}{tag:1} to
{tag:2}.",0,-1,54,1080,1,"-1
0
0
-1
0",-1,19,3,5,0,0,,0,0,1,2,0,0,0,,0,1,1,0,0,0,0,,0
