0,DP_fld_arenames_000,Mystery Zone,125,-1,42,504,0,"-1
0
0
-1
0"
1,DP_fld_arenames_001,GWS,125,-1,42,504,0,"-1
0
0
-1
0"
2,DP_fld_arenames_002,Jubilife City,125,-1,42,504,0,"-1
0
0
-1
1"
3,DP_fld_arenames_003,Pokétch Company,125,-1,42,504,0,"-1
0
0
-1
0"
4,DP_fld_arenames_004,Trainers’ School,125,-1,42,504,0,"-1
0
0
-1
0"
5,DP_fld_arenames_005,Jubilife TV,125,-1,42,504,0,"-1
0
0
-1
1"
6,DP_fld_arenames_006,Canalave City,125,-1,42,504,0,"-1
0
0
-1
1"
7,DP_fld_arenames_007,Mining Museum,125,-1,42,504,0,"-1
0
0
-1
0"
8,DP_fld_arenames_008,Oreburgh City,125,-1,42,504,0,"-1
0
0
-1
1"
9,DP_fld_arenames_009,Cycle Shop,125,-1,42,504,0,"-1
0
0
-1
0"
10,DP_fld_arenames_010,Eterna City,125,-1,42,504,0,"-1
0
0
-1
1"
11,DP_fld_arenames_011,Foreign Building,125,-1,42,504,0,"-1
0
0
-1
0"
12,DP_fld_arenames_012,Contest Hall,125,-1,42,504,0,"-1
0
0
-1
0"
13,DP_fld_arenames_013,Poffin House,125,-1,42,504,0,"-1
0
0
-1
0"
14,DP_fld_arenames_014,Hearthome City,125,-1,42,504,0,"-1
0
0
-1
1"
15,DP_fld_arenames_015,Pastoria City,125,-1,42,504,0,"-1
0
0
-1
1"
16,DP_fld_arenames_016,Veilstone Store,125,-1,42,504,0,"-1
0
0
-1
0"
17,DP_fld_arenames_018,Veilstone City,125,-1,42,504,0,"-1
0
0
-1
1"
18,DP_fld_arenames_019,Canalave Library,125,-1,42,504,0,"-1
0
0
-1
0"
19,DP_fld_arenames_020,Sunyshore Market,125,-1,42,504,0,"-1
0
0
-1
0"
20,DP_fld_arenames_021,Sunyshore City,125,-1,42,504,0,"-1
0
0
-1
1"
21,DP_fld_arenames_022,Vista Lighthouse,125,-1,42,504,0,"-1
0
0
-1
0"
22,DP_fld_arenames_023,Snowpoint City,125,-1,42,504,0,"-1
0
0
-1
1"
23,DP_fld_arenames_024,Pokémon League,125,-1,42,504,0,"-1
0
0
-1
0"
24,DP_fld_arenames_025,Fight Area,125,-1,42,504,0,"-1
0
0
-1
0"
25,DP_fld_arenames_026,Oreburgh Mine,125,-1,42,504,0,"-1
0
0
-1
1"
26,DP_fld_arenames_027,Valley Windworks,125,-1,42,504,0,"-1
0
0
-1
0"
27,DP_fld_arenames_028,Eterna Forest,125,-1,42,504,0,"-1
0
0
-1
1"
28,DP_fld_arenames_029,Fuego Ironworks,125,-1,42,504,0,"-1
0
0
-1
1"
29,DP_fld_arenames_030,Hall of Origin,125,-1,42,504,0,"-1
0
0
-1
0"
30,DP_fld_arenames_031,Spear Pillar,125,-1,42,504,0,"-1
0
0
-1
0"
31,DP_fld_arenames_032,Mount Coronet,125,-1,42,504,0,"-1
0
0
-1
1"
32,DP_fld_arenames_033,Great Marsh,125,-1,42,504,0,"-1
0
0
-1
0"
33,DP_fld_arenames_034,Solaceon Ruins,125,-1,42,504,0,"-1
0
0
-1
1"
34,DP_fld_arenames_035,Victory Road,125,-1,42,504,0,"-1
0
0
-1
1"
35,DP_fld_arenames_036,Renegade Park,125,-1,42,504,0,"-1
0
0
-1
1"
36,DP_fld_arenames_037,Amity Square,125,-1,42,504,0,"-1
0
0
-1
1"
37,DP_fld_arenames_038,Ravaged Path,125,-1,42,504,0,"-1
0
0
-1
0"
38,DP_fld_arenames_039,Floaroma Meadow,125,-1,42,504,0,"-1
0
0
-1
1"
39,DP_fld_arenames_040,Oreburgh Gate,125,-1,42,504,0,"-1
0
0
-1
1"
40,DP_fld_arenames_041,Fullmoon Island,125,-1,42,504,0,"-1
0
0
-1
1"
41,DP_fld_arenames_042,Stark Mountain,125,-1,42,504,0,"-1
0
0
-1
1"
42,DP_fld_arenames_043,Turnback Cave,125,-1,42,504,0,"-1
0
0
-1
1"
43,DP_fld_arenames_044,Sendoff Spring,125,-1,42,504,0,"-1
0
0
-1
1"
44,DP_fld_arenames_045,Flower Paradise,125,-1,42,504,0,"-1
0
0
-1
1"
45,DP_fld_arenames_046,Snowpoint Temple,125,-1,42,504,0,"-1
0
0
-1
1"
46,DP_fld_arenames_047,Wayward Cave,125,-1,42,504,0,"-1
0
0
-1
1"
47,DP_fld_arenames_048,Ruin Maniac Cave,125,-1,42,504,0,"-1
0
0
-1
1"
48,DP_fld_arenames_049,Maniac Tunnel,125,-1,42,504,0,"-1
0
0
-1
1"
49,DP_fld_arenames_050,Trophy Garden,125,-1,42,504,0,"-1
0
0
-1
0"
50,DP_fld_arenames_051,Iron Island,125,-1,42,504,0,"-1
0
0
-1
1"
51,DP_fld_arenames_052,Old Chateau,125,-1,42,504,0,"-1
0
0
-1
0"
52,DP_fld_arenames_053,Galactic HQ,125,-1,42,504,0,"-1
0
0
-1
0"
53,DP_fld_arenames_054,Verity Cavern,125,-1,42,504,0,"-1
0
0
-1
1"
54,DP_fld_arenames_055,Lake Verity,125,-1,42,504,0,"-1
0
0
-1
1"
55,DP_fld_arenames_056,Valor Cavern,125,-1,42,504,0,"-1
0
0
-1
1"
56,DP_fld_arenames_057,Lake Valor,125,-1,42,504,0,"-1
0
0
-1
1"
57,DP_fld_arenames_058,Acuity Cavern,125,-1,42,504,0,"-1
0
0
-1
1"
58,DP_fld_arenames_059,Lake Acuity,125,-1,42,504,0,"-1
0
0
-1
1"
59,DP_fld_arenames_060,Newmoon Island,125,-1,42,504,0,"-1
0
0
-1
1"
60,DP_fld_arenames_061,Battle Park,125,-1,42,504,0,"-1
0
0
-1
1"
61,DP_fld_arenames_062,Battle Tower,125,-1,42,504,0,"-1
0
0
-1
0"
62,DP_fld_arenames_063,Verity Lakefront,125,-1,42,504,0,"-1
0
0
-1
0"
63,DP_fld_arenames_064,Valor Lakefront,125,-1,42,504,0,"-1
0
0
-1
0"
64,DP_fld_arenames_065,Hotel Grand Lake,125,-1,42,504,0,"-1
0
0
-1
0"
65,DP_fld_arenames_066,Restaurant,125,-1,42,504,0,"-1
0
0
-1
0"
66,DP_fld_arenames_067,Acuity Lakefront,125,-1,42,504,0,"-1
0
0
-1
0"
67,DP_fld_arenames_068,Spring Path,125,-1,42,504,0,"-1
0
0
-1
1"
68,DP_fld_arenames_069,Route 201,125,-1,42,504,0,"-1
0
0
-1
1"
69,DP_fld_arenames_070,Route 202,125,-1,42,504,0,"-1
0
0
-1
1"
70,DP_fld_arenames_071,Route 203,125,-1,42,504,0,"-1
0
0
-1
1"
71,DP_fld_arenames_072,Route 204,125,-1,42,504,0,"-1
0
0
-1
1"
