0,NUTS_NAME_001,Cheri,120,-1,42,294,0,"-1
0
0
-1
0"
1,NUTS_NAME_002,Chesto,120,-1,42,294,0,"-1
0
0
-1
0"
2,NUTS_NAME_003,Pecha,120,-1,42,294,0,"-1
0
0
-1
0"
3,NUTS_NAME_004,Rawst,120,-1,42,294,0,"-1
0
0
-1
0"
4,NUTS_NAME_005,Aspear,120,-1,42,294,0,"-1
0
0
-1
0"
5,NUTS_NAME_006,Leppa,120,-1,42,294,0,"-1
0
0
-1
0"
6,NUTS_NAME_007,Oran,120,-1,42,294,0,"-1
0
0
-1
0"
7,NUTS_NAME_008,Persim,120,-1,42,294,0,"-1
0
0
-1
0"
8,NUTS_NAME_009,Lum,120,-1,42,294,0,"-1
0
0
-1
0"
9,NUTS_NAME_010,Sitrus,120,-1,42,294,0,"-1
0
0
-1
0"
10,NUTS_NAME_011,Figy,120,-1,42,294,0,"-1
0
0
-1
0"
11,NUTS_NAME_012,Wiki,120,-1,42,294,0,"-1
0
0
-1
0"
12,NUTS_NAME_013,Mago,120,-1,42,294,0,"-1
0
0
-1
0"
13,NUTS_NAME_014,Aguav,120,-1,42,294,0,"-1
0
0
-1
0"
14,NUTS_NAME_015,Iapapa,120,-1,42,294,0,"-1
0
0
-1
0"
15,NUTS_NAME_016,Razz,120,-1,42,294,0,"-1
0
0
-1
0"
16,NUTS_NAME_017,Bluk,120,-1,42,294,0,"-1
0
0
-1
0"
17,NUTS_NAME_018,Nanab,120,-1,42,294,0,"-1
0
0
-1
0"
18,NUTS_NAME_019,Wepear,120,-1,42,294,0,"-1
0
0
-1
0"
19,NUTS_NAME_020,Pinap,120,-1,42,294,0,"-1
0
0
-1
0"
20,NUTS_NAME_021,Pomeg,120,-1,42,294,0,"-1
0
0
-1
0"
21,NUTS_NAME_022,Kelpsy,120,-1,42,294,0,"-1
0
0
-1
0"
22,NUTS_NAME_023,Qualot,120,-1,42,294,0,"-1
0
0
-1
0"
23,NUTS_NAME_024,Hondew,120,-1,42,294,0,"-1
0
0
-1
0"
24,NUTS_NAME_025,Grepa,120,-1,42,294,0,"-1
0
0
-1
0"
25,NUTS_NAME_026,Tamato,120,-1,42,294,0,"-1
0
0
-1
0"
26,NUTS_NAME_027,Cornn,120,-1,42,294,0,"-1
0
0
-1
0"
27,NUTS_NAME_028,Magost,120,-1,42,294,0,"-1
0
0
-1
0"
28,NUTS_NAME_029,Rabuta,120,-1,42,294,0,"-1
0
0
-1
0"
29,NUTS_NAME_030,Nomel,120,-1,42,294,0,"-1
0
0
-1
0"
30,NUTS_NAME_031,Spelon,120,-1,42,294,0,"-1
0
0
-1
0"
31,NUTS_NAME_032,Pamtre,120,-1,42,294,0,"-1
0
0
-1
0"
32,NUTS_NAME_033,Watmel,120,-1,42,294,0,"-1
0
0
-1
0"
33,NUTS_NAME_034,Durin,120,-1,42,294,0,"-1
0
0
-1
0"
34,NUTS_NAME_035,Belue,120,-1,42,294,0,"-1
0
0
-1
0"
35,NUTS_NAME_036,Occa,120,-1,42,294,0,"-1
0
0
-1
0"
36,NUTS_NAME_037,Passho,120,-1,42,294,0,"-1
0
0
-1
0"
37,NUTS_NAME_038,Wacan,120,-1,42,294,0,"-1
0
0
-1
0"
38,NUTS_NAME_039,Rindo,120,-1,42,294,0,"-1
0
0
-1
0"
39,NUTS_NAME_040,Yache,120,-1,42,294,0,"-1
0
0
-1
0"
40,NUTS_NAME_041,Chople,120,-1,42,294,0,"-1
0
0
-1
0"
41,NUTS_NAME_042,Kebia,120,-1,42,294,0,"-1
0
0
-1
0"
42,NUTS_NAME_043,Shuca,120,-1,42,294,0,"-1
0
0
-1
0"
43,NUTS_NAME_044,Coba,120,-1,42,294,0,"-1
0
0
-1
0"
44,NUTS_NAME_045,Payapa,120,-1,42,294,0,"-1
0
0
-1
0"
45,NUTS_NAME_046,Tanga,120,-1,42,294,0,"-1
0
0
-1
0"
46,NUTS_NAME_047,Charti,120,-1,42,294,0,"-1
0
0
-1
0"
47,NUTS_NAME_048,Kasib,120,-1,42,294,0,"-1
0
0
-1
0"
48,NUTS_NAME_049,Haban,120,-1,42,294,0,"-1
0
0
-1
0"
49,NUTS_NAME_050,Colbur,120,-1,42,294,0,"-1
0
0
-1
0"
50,NUTS_NAME_051,Babiri,120,-1,42,294,0,"-1
0
0
-1
0"
51,NUTS_NAME_052,Chilan,120,-1,42,294,0,"-1
0
0
-1
0"
52,NUTS_NAME_053,Liechi,120,-1,42,294,0,"-1
0
0
-1
0"
53,NUTS_NAME_054,Ganlon,120,-1,42,294,0,"-1
0
0
-1
0"
54,NUTS_NAME_055,Salac,120,-1,42,294,0,"-1
0
0
-1
0"
55,NUTS_NAME_056,Petaya,120,-1,42,294,0,"-1
0
0
-1
0"
56,NUTS_NAME_057,Apicot,120,-1,42,294,0,"-1
0
0
-1
0"
57,NUTS_NAME_058,Lansat,120,-1,42,294,0,"-1
0
0
-1
0"
58,NUTS_NAME_059,Starf,120,-1,42,294,0,"-1
0
0
-1
0"
59,NUTS_NAME_060,Enigma,120,-1,42,294,0,"-1
0
0
-1
0"
60,NUTS_NAME_061,Micle,120,-1,42,294,0,"-1
0
0
-1
0"
61,NUTS_NAME_062,Custap,120,-1,42,294,0,"-1
0
0
-1
0"
62,NUTS_NAME_063,Jaboca,120,-1,42,294,0,"-1
0
0
-1
0"
63,NUTS_NAME_064,Rowap,120,-1,42,294,0,"-1
0
0
-1
0"
64,NUTS_NAME_065,Roseli,120,-1,42,294,0,"-1
0
0
-1
0"
