0,SS_box_000,Party,36,-1,42,252,0,"-1
0
0
-1
0"
1,SS_box_001,{tag:0},36,-1,42,252,0,"-1
0
0
-1
0",0,1,57,0,0,0,,0
2,SS_box_002,{tag:0} Lv. {tag:1},91,-1,32,448,0,"-1
0
0
-1
0",0,1,2,0,0,0,,0,1,2,2,1,0,205,,0
3,SS_box_003,{tag:0},91,-1,32,448,0,"-1
0
0
-1
0",0,1,2,0,0,0,,0
4,SS_box_004,Box View,79,-1,32,160,0,"-1
0
0
-1
0"
5,SS_box_005,Box List,79,-1,32,160,0,"-1
0
0
-1
0"
6,SS_box_006,Search,79,-1,32,160,0,"-1
0
0
-1
0"
7,SS_box_007,{tag:0},37,-1,42,294,0,"-1
0
0
-1
0",0,1,2,0,0,0,,0
8,SS_box_008,♂,32,-1,42,84,0,"-1
0
0
-1
0"
9,SS_box_009,♀,32,-1,42,84,0,"-1
0
0
-1
0"
10,SS_box_010,Lv. {tag:0},169,-1,32,224,0,"-1
0
0
-1
0",0,2,2,1,0,205,,0
11,SS_box_011,{tag:0},166,-1,32,128,0,"-1
0
0
-1
0",0,2,2,1,0,205,,0
12,SS_box_012,No. {tag:0},169,-1,32,224,0,"-1
0
0
-1
0",0,2,2,1,0,205,,0
13,SS_box_013,{tag:0},166,-1,32,128,0,"-1
0
0
-1
0",0,2,2,1,0,205,,0
14,SS_box_016,{tag:0},81,-1,32,224,0,"-1
0
0
-1
0",0,1,1,0,0,0,,0
15,SS_box_017,HP,79,-1,32,160,0,"-1
0
0
-1
0"
16,SS_box_018,{tag:0}/{tag:1},170,-1,32,256,0,"-1
0
0
-1
0",0,2,2,1,0,205,,0,1,2,2,1,0,205,,0
17,SS_box_021,Attack,79,-1,32,160,0,"-1
0
0
-1
0"
18,SS_box_022,Defense,79,-1,32,160,0,"-1
0
0
-1
0"
19,SS_box_023,Sp. Atk,79,-1,32,160,0,"-1
0
0
-1
0"
20,SS_box_024,Sp. Def,79,-1,32,160,0,"-1
0
0
-1
0"
21,SS_box_025,Speed,79,-1,32,160,0,"-1
0
0
-1
0"
22,SS_box_026,{tag:0},166,-1,32,128,0,"-1
0
0
-1
0",0,2,2,1,0,205,,0
23,SS_box_351,Nature,79,-1,32,160,0,"-1
0
0
-1
0"
24,SS_box_352,{tag:0},80,-1,32,192,0,"-1
0
0
-1
0",0,1,8,0,0,0,,0
25,SS_box_027,Ability,79,-1,32,160,0,"-1
0
0
-1
0"
26,SS_box_028,{tag:0},83,-1,32,320,0,"-1
0
0
-1
0",0,1,6,0,0,0,,0
27,SS_box_029,Held Item,79,-1,32,160,0,"-1
0
0
-1
0"
28,SS_box_030,{tag:0},83,-1,32,320,0,"-1
0
0
-1
0",0,1,9,0,0,0,,1
29,SS_box_031,—,83,-1,32,320,0,"-1
0
0
-1
0"
30,SS_box_032,{tag:0},83,-1,32,320,0,"-1
0
0
-1
0",0,1,7,0,0,0,,0
31,SS_box_033,Dynamax Level,86,-1,32,352,0,"-1
0
0
-1
0"
32,SS_box_034,Sort Pokémon,80,-1,32,192,0,"-1
0
0
-1
0"
33,SS_box_035,Held Items,80,-1,32,192,0,"-1
0
0
-1
0"
34,SS_box_036,Battle Teams,80,-1,32,192,0,"-1
0
0
-1
0"
35,SS_box_037,Select,80,-1,32,192,0,"-1
0
0
-1
0"
36,SS_box_038,Multiselect,80,-1,32,192,0,"-1
0
0
-1
0"
37,SS_box_039,Quick,80,-1,32,192,0,"-1
0
0
-1
0"
38,SS_box_042,{tag:0},39,-1,42,420,0,"-1
0
0
-1
0",0,1,58,0,0,0,,0
39,SS_box_043,What do you want to do with {tag:0}{tag:1}?,0,-1,54,1080,0,"-1
0
0
-1
0",-1,19,3,5,0,0,,0,0,1,2,0,0,0,,0
40,SS_box_044,Move,50,-1,42,756,0,"-1
0
0
-1
0"
41,SS_box_045,Check summary,50,-1,42,756,0,"-1
0
0
-1
0"
42,SS_box_046,Check held item,50,-1,42,756,0,"-1
0
0
-1
0"
43,SS_box_047,Change markings,50,-1,42,756,0,"-1
0
0
-1
0"
