0,0-mes_startmenu_01,Continue,45,-1,42,546,0,"-1
0
0
-1
0"
1,0-mes_startmenu_02,New Game,45,-1,42,546,0,"-1
0
0
-1
0"
377,24-msg_t01r0202_tv_01,The TV is turned off.,0,-1,54,1080,0,"-1
0
0
-1
0"
2,7-msg_opening_01,"{pageend:Hello there! It’s so very nice to meet you!}
Welcome to the world of Pokémon!",0,-1,54,1080,0,"-1
0
0
-1
0"
3,7-msg_opening_02_1,"{pageend:My name is Rowan.}
However, everyone just calls me the
Pokémon Professor.",0,-1,54,1080,0,"-1
0
0
-1
0"
5,7-msg_opening_09_1,"{pageend:We humans live alongside Pokémon as friends.}
At times we play together, and at other times we
{pageend:work together.}
Some people use their Pokémon to battle and
develop closer bonds with them.",0,-1,54,1080,0,"-1
0
0
-1
0"
6,7-msg_opening_09_2,"{pageend:What do I do?}
I conduct research so that we may learn more
about Pokémon.",0,-1,54,1080,0,"-1
0
0
-1
0"
7,7-msg_opening_36,"Now, why don’t you tell me a little bit
about yourself?",0,-1,54,1080,0,"-1
0
0
-1
0"
8,7-msg_opening_13,"Tell me, what is your name?",0,-1,54,1080,0,"-1
0
0
-1
0"
9,7-msg_opening_15,Your name is {tag:0}?,0,-1,54,1080,0,"-1
0
0
-1
0",0,1,0,0,0,0,,0
10,7-msg_opening_16_1,"OK... So, you’re {tag:0}{pageend:?}
A fine name that is!",0,-1,54,1080,0,"-1
0
0
-1
0",0,1,0,0,0,0,,0
12,7-msg_opening_17,What might his name be?,0,-1,54,1080,0,"-1
0
0
-1
0"
13,7-msg_opening_18,"{tag:0}, is it?
That’s your friend’s name?",0,-1,54,1080,1,"-1
0
0
-1
0",1,1,0,0,0,0,,0
14,7-msg_opening_19_1,"All right, {tag:0}{pageend:, the time has come.}
Your very own tale of grand adventure is about
to unfold.",0,-1,54,1080,0,"-1
0
0
-1
0",0,1,0,0,0,0,,0
15,7-msg_opening_19_2,"On your journey, you will meet countless
{pageend:Pokémon and people.}
I’m sure that along the way you will discover
many things, perhaps even something
about yourself.",0,-1,54,1080,0,"-1
0
0
-1
0"
16,7-msg_opening_19_3,"Now, go on, and leap into the world of Pokémon!",0,-1,54,1080,0,"-1
0
0
-1
0"
17,7-msg_opening_24,Yes,50,-1,42,756,0,"-1
0
0
-1
0"
18,7-msg_opening_25,No,50,-1,42,756,0,"-1
0
0
-1
0"
19,7-msg_opening_26,I’ll tell you...,50,-1,42,756,0,"-1
0
0
-1
0"
20,7-msg_opening_27,Barry,50,-1,42,756,0,"-1
0
0
-1
0"
21,7-msg_opening_28,Damion,50,-1,42,756,0,"-1
0
0
-1
0"
22,7-msg_opening_29,Tyson,50,-1,42,756,0,"-1
0
0
-1
0"
23,7-msg_opening_30,Markus,50,-1,42,756,0,"-1
0
0
-1
0"
24,7-msg_opening_31,Clint,50,-1,42,756,0,"-1
0
0
-1
0"
25,7-msg_opening_32,Ralph,50,-1,42,756,0,"-1
0
0
-1
0"
26,7-msg_opening_33,Lewis,50,-1,42,756,0,"-1
0
0
-1
0"
27,7-msg_opening_34,Tommy,50,-1,42,756,0,"-1
0
0
-1
0"
28,8-EV_POKESELECT_00,"Look! These are Poké Balls! 
{pageend:There is a Pokémon in each one! }
Now choose! 
Which Pokémon will it be? ",0,-1,54,1080,0,"-1
0
0
-1
0"
29,8-EV_POKESELECT_02,"Will you choose the <color=#00965AFF>Tiny Leaf Pokémon</color>, <color=#00965AFF>Turtwig</color>?",0,-1,54,1080,0,"-1
0
0
-1
0"
30,8-EV_POKESELECT_03,"Will you choose the <color=#F01E1EFF>Chimp Pokémon</color>, <color=#F01E1EFF>Chimchar</color>?",0,-1,54,1080,0,"-1
0
0
-1
0"
31,8-EV_POKESELECT_04,"Will you choose the <color=#0064FFFF>Penguin Pokémon</color>, <color=#0064FFFF>Piplup</color>?",0,-1,54,1080,0,"-1
0
0
-1
0"
32,8-EV_POKESELECT_08,"Which one do you want, then?",0,-1,54,1080,0,"-1
0
0
-1
0"
33,9-msg_r201_rival_a_01_1,Too slow! ,0,-1,54,1080,0,"-1
0
0
-1
0"
34,9-msg_r201_rival_a_01_2,"I’m sick of waiting! I’m going to go see 
{pageend:Prof. Rowan, so I can thank him properly.}
So, I had this great idea. ",0,-1,54,1080,0,"-1
0
0
-1
0"
35,9-msg_r201_rival_a_01_3,"Listen up, OK? 
{pageend:You know that lake where we always play at?}
You know how they say a legendary 
{pageend:Pokémon lives there?}
You guessed it!",0,-1,54,1080,0,"-1
0
0
-1
0"
36,9-msg_r201_rival_a_01_4,"We're going to catch that Pokémon.
{pageend:That’ll make Prof. Rowan happy.}
I’m sure of that! ",0,-1,54,1080,0,"-1
0
0
-1
0"
37,9-msg_r201_rival_a_02,"{pageend:Hey! Where are you wandering off to?!}
That mystery Pokémon! It’s calling out
{pageend:to me!}
Forget about going back home!",0,-1,54,1080,0,"-1
0
0
-1
0"
38,9-msg_r201stop_01_1,Remember what your mother said?,0,-1,54,1080,0,"-1
0
0
-1
0"
39,9-msg_r201stop_01_2,"“{tag:0}! Don’t go into the tall grass.
{pageend:Wild Pokémon might attack you.}
“It would be OK if you had your own Pokémon,
but you don’t, so...”",0,-1,54,1080,0,"-1
0
0
-1
0",0,1,0,0,0,0,,0
40,9-msg_r201_rival_b_04,"Hey, it’s those people! Is that old guy staring
at us?",0,-1,54,1080,0,"-1
0
0
-1
0"
41,9-msg_r201_doctor_b_01_1,Hmm...,0,-1,54,1080,0,"-1
0
0
-1
0"
42,9-msg_r201_doctor_b_01_2,"I heard from {tag:0} that you used our
{pageend:Pokémon? Let me see them, please.}
{pageend:Hmm...}
{tag:1} and {tag:2}...",0,-1,54,1080,0,"-1
0
0
-1
0",0,1,0,0,0,0,,0,1,1,1,0,0,0,,0,2,1,1,0,0,0,,0
43,9-msg_r201_doctor_b_01_3,"{pageend:...}
Hmm, I see... That’s how it is...",0,-1,54,1080,0,"-1
0
0
-1
0"
44,9-msg_r201_doctor_b_02,{tag:0}! I’m going back to my lab!,0,-1,54,1080,0,"-1
0
0
-1
0",0,1,0,0,0,0,,0
45,9-msg_r201_heroine_b_01,"Um... O-OK! Professor, please wait for me!",0,-1,54,1080,0,"-1
0
0
-1
0"
46,9-msg_r201_heroine_b_02,"{pageend:I think you should visit our lab later.}
OK, see you!",0,-1,54,1080,0,"-1
0
0
-1
0"
