0,DP_STICKERS_NAME_000,,42,-1,42,504,0,"0
0
0
-1
0"
1,DP_STICKERS_NAME_001,Bolli cuori A,42,-1,42,504,0,"0
0
0
-1
0"
2,DP_STICKERS_NAME_002,Bolli cuori B,42,-1,42,504,0,"0
0
0
-1
0"
3,DP_STICKERS_NAME_003,Bolli cuori C,42,-1,42,504,0,"0
0
0
-1
0"
4,DP_STICKERS_NAME_004,Bolli cuori D,42,-1,42,504,0,"0
0
0
-1
0"
5,DP_STICKERS_NAME_005,Bolli cuori E,42,-1,42,504,0,"0
0
0
-1
0"
6,DP_STICKERS_NAME_006,Bolli cuori F,42,-1,42,504,0,"0
0
0
-1
0"
7,DP_STICKERS_NAME_007,Bolli stelle A,42,-1,42,504,0,"0
0
0
-1
0"
8,DP_STICKERS_NAME_008,Bolli stelle B,42,-1,42,504,0,"0
0
0
-1
0"
9,DP_STICKERS_NAME_009,Bolli stelle C,42,-1,42,504,0,"0
0
0
-1
0"
10,DP_STICKERS_NAME_010,Bolli stelle D,42,-1,42,504,0,"0
0
0
-1
0"
11,DP_STICKERS_NAME_011,Bolli stelle E,42,-1,42,504,0,"0
0
0
-1
0"
12,DP_STICKERS_NAME_012,Bolli stelle F,42,-1,42,504,0,"0
0
0
-1
0"
13,DP_STICKERS_NAME_013,Bolli linee A,42,-1,42,504,0,"0
0
0
-1
0"
14,DP_STICKERS_NAME_014,Bolli linee B,42,-1,42,504,0,"0
0
0
-1
0"
15,DP_STICKERS_NAME_015,Bolli linee C,42,-1,42,504,0,"0
0
0
-1
0"
16,DP_STICKERS_NAME_016,Bolli linee D,42,-1,42,504,0,"0
0
0
-1
0"
17,DP_STICKERS_NAME_017,Bolli fumo A,42,-1,42,504,0,"0
0
0
-1
0"
18,DP_STICKERS_NAME_018,Bolli fumo B,42,-1,42,504,0,"0
0
0
-1
0"
19,DP_STICKERS_NAME_019,Bolli fumo C,42,-1,42,504,0,"0
0
0
-1
0"
20,DP_STICKERS_NAME_020,Bolli fumo D,42,-1,42,504,0,"0
0
0
-1
0"
21,DP_STICKERS_NAME_021,Bolli lampo A,42,-1,42,504,0,"0
0
0
-1
0"
22,DP_STICKERS_NAME_022,Bolli lampo B,42,-1,42,504,0,"0
0
0
-1
0"
23,DP_STICKERS_NAME_023,Bolli lampo C,42,-1,42,504,0,"0
0
0
-1
0"
24,DP_STICKERS_NAME_024,Bolli lampo D,42,-1,42,504,0,"0
0
0
-1
0"
25,DP_STICKERS_NAME_025,Bolli bollicine A,42,-1,42,504,0,"0
0
0
-1
0"
26,DP_STICKERS_NAME_026,Bolli bollicine B,42,-1,42,504,0,"0
0
0
-1
0"
27,DP_STICKERS_NAME_027,Bolli bollicine C,42,-1,42,504,0,"0
0
0
-1
0"
28,DP_STICKERS_NAME_028,Bolli bollicine D,42,-1,42,504,0,"0
0
0
-1
0"
29,DP_STICKERS_NAME_029,Bolli fuoco A,42,-1,42,504,0,"0
0
0
-1
0"
30,DP_STICKERS_NAME_030,Bolli fuoco B,42,-1,42,504,0,"0
0
0
-1
0"
31,DP_STICKERS_NAME_031,Bolli fuoco C,42,-1,42,504,0,"0
0
0
-1
0"
32,DP_STICKERS_NAME_032,Bolli fuoco D,42,-1,42,504,0,"0
0
0
-1
0"
33,DP_STICKERS_NAME_033,Bolli party A,42,-1,42,504,0,"0
0
0
-1
0"
34,DP_STICKERS_NAME_034,Bolli party B,42,-1,42,504,0,"0
0
0
-1
0"
35,DP_STICKERS_NAME_035,Bolli party C,42,-1,42,504,0,"0
0
0
-1
0"
36,DP_STICKERS_NAME_036,Bolli party D,42,-1,42,504,0,"0
0
0
-1
0"
37,DP_STICKERS_NAME_037,Bolli floreali A,42,-1,42,504,0,"0
0
0
-1
0"
38,DP_STICKERS_NAME_038,Bolli floreali B,42,-1,42,504,0,"0
0
0
-1
0"
39,DP_STICKERS_NAME_039,Bolli floreali C,42,-1,42,504,0,"0
0
0
-1
0"
40,DP_STICKERS_NAME_040,Bolli floreali D,42,-1,42,504,0,"0
0
0
-1
0"
41,DP_STICKERS_NAME_041,Bolli floreali E,42,-1,42,504,0,"0
0
0
-1
0"
42,DP_STICKERS_NAME_042,Bolli floreali F,42,-1,42,504,0,"0
0
0
-1
0"
43,DP_STICKERS_NAME_043,Bolli musicali A,42,-1,42,504,0,"0
0
0
-1
0"
44,DP_STICKERS_NAME_044,Bolli musicali B,42,-1,42,504,0,"0
0
0
-1
0"
45,DP_STICKERS_NAME_045,Bolli musicali C,42,-1,42,504,0,"0
0
0
-1
0"
46,DP_STICKERS_NAME_046,Bolli musicali D,42,-1,42,504,0,"0
0
0
-1
0"
47,DP_STICKERS_NAME_047,Bolli musicali E,42,-1,42,504,0,"0
0
0
-1
0"
48,DP_STICKERS_NAME_048,Bolli musicali F,42,-1,42,504,0,"0
0
0
-1
0"
49,DP_STICKERS_NAME_049,Bolli musicali G,42,-1,42,504,0,"0
0
0
-1
0"
