0,ITEMNAME_000,Niente,122,-1,42,420,0,"0
0
1
-1
0"
1,ITEMNAME_001,Master Ball,122,-1,42,420,0,"1
0
0
-1
0"
2,ITEMNAME_002,Ultra Ball,122,-1,42,420,0,"1
0
0
-1
0"
3,ITEMNAME_003,Mega Ball,122,-1,42,420,0,"1
0
0
-1
0"
4,ITEMNAME_004,Poké Ball,122,-1,42,420,0,"1
0
0
-1
0"
5,ITEMNAME_005,Safari Ball,122,-1,42,420,0,"1
0
0
-1
0"
6,ITEMNAME_006,Rete Ball,122,-1,42,420,0,"1
0
0
-1
0"
7,ITEMNAME_007,Sub Ball,122,-1,42,420,0,"1
0
0
-1
0"
8,ITEMNAME_008,Minor Ball,122,-1,42,420,0,"1
0
0
-1
0"
9,ITEMNAME_009,Bis Ball,122,-1,42,420,0,"1
0
0
-1
0"
10,ITEMNAME_010,Timer Ball,122,-1,42,420,0,"1
0
0
-1
0"
11,ITEMNAME_011,Chic Ball,122,-1,42,420,0,"1
0
0
-1
0"
12,ITEMNAME_012,Premier Ball,122,-1,42,420,0,"1
0
0
-1
0"
13,ITEMNAME_013,Scuro Ball,122,-1,42,420,0,"1
0
0
-1
0"
14,ITEMNAME_014,Cura Ball,122,-1,42,420,0,"1
0
0
-1
0"
15,ITEMNAME_015,Velox Ball,122,-1,42,420,0,"1
0
0
-1
0"
16,ITEMNAME_016,Pregio Ball,122,-1,42,420,0,"1
0
0
-1
0"
17,ITEMNAME_017,Pozioni,122,-1,42,420,0,"1
0
0
-1
0"
18,ITEMNAME_018,Antidoti,122,-1,42,420,0,"0
0
0
-1
0"
19,ITEMNAME_019,Antiscottatura,122,-1,42,420,0,"0
0
0
-1
0"
20,ITEMNAME_020,Antigelo,122,-1,42,420,0,"0
0
0
-1
0"
21,ITEMNAME_021,Sveglie,122,-1,42,420,0,"1
0
0
-1
0"
22,ITEMNAME_022,Antiparalisi,122,-1,42,420,0,"0
0
0
-1
0"
23,ITEMNAME_023,Ricariche totali,122,-1,42,420,0,"1
0
0
-1
0"
24,ITEMNAME_024,Pozioni Max,122,-1,42,420,0,"1
0
0
-1
0"
25,ITEMNAME_025,Iperpozioni,122,-1,42,420,0,"1
0
0
-1
0"
26,ITEMNAME_026,Superpozioni,122,-1,42,420,0,"1
0
0
-1
0"
27,ITEMNAME_027,Cure totali,122,-1,42,420,0,"1
0
0
-1
0"
28,ITEMNAME_028,Revitalizzanti,122,-1,42,420,0,"0
0
0
-1
0"
29,ITEMNAME_029,Revitalizz. Max,122,-1,42,420,0,"0
0
0
-1
0"
30,ITEMNAME_030,Acqua fresca,122,-1,42,420,0,"1
0
1
-1
0"
31,ITEMNAME_031,Gassose,122,-1,42,420,0,"1
0
0
-1
0"
32,ITEMNAME_032,Lemonsucchi,122,-1,42,420,0,"0
0
0
-1
0"
33,ITEMNAME_033,Latte Mumu,122,-1,42,420,0,"0
0
1
-1
0"
34,ITEMNAME_034,Polvenergie,122,-1,42,420,0,"1
0
0
-1
0"
35,ITEMNAME_035,Radicenergie,122,-1,42,420,0,"1
0
0
-1
0"
36,ITEMNAME_036,Polvocure,122,-1,42,420,0,"1
0
0
-1
0"
37,ITEMNAME_037,Vitalerbe,122,-1,42,420,0,"1
0
0
-1
0"
38,ITEMNAME_038,Etere,122,-1,42,420,0,"0
0
1
-1
0"
39,ITEMNAME_039,Etere Max,122,-1,42,420,0,"0
0
1
-1
0"
40,ITEMNAME_040,Elisir,122,-1,42,420,0,"0
0
0
-1
0"
41,ITEMNAME_041,Elisir Max,122,-1,42,420,0,"0
0
0
-1
0"
42,ITEMNAME_042,Lavottini,122,-1,42,420,0,"0
0
0
-1
0"
43,ITEMNAME_043,Succodibacca,122,-1,42,420,0,"0
0
1
-1
0"
44,ITEMNAME_044,Ceneremagica,122,-1,42,420,0,"1
0
1
-1
0"
45,ITEMNAME_045,PS-Su,122,-1,42,420,0,"0
1
0
-1
0"
46,ITEMNAME_046,Proteina,122,-1,42,420,0,"1
0
1
-1
0"
47,ITEMNAME_047,Ferro,122,-1,42,420,0,"0
0
1
-1
0"
48,ITEMNAME_048,Carburante,122,-1,42,420,0,"0
0
1
-1
0"
49,ITEMNAME_049,Calcio,122,-1,42,420,0,"0
0
1
-1
0"
50,ITEMNAME_050,Caramelle rare,122,-1,42,420,0,"1
0
0
-1
0"
51,ITEMNAME_051,PP-Su,122,-1,42,420,0,"0
0
0
-1
0"
52,ITEMNAME_052,Zinco,122,-1,42,420,0,"0
0
1
-1
0"
53,ITEMNAME_053,PP-Max,122,-1,42,420,0,"0
0
0
-1
0"
54,ITEMNAME_054,Dolci Gateau,122,-1,42,420,0,"0
0
0
-1
0"
55,ITEMNAME_055,Superguardie,122,-1,42,420,0,"1
0
0
-1
0"
56,ITEMNAME_056,Supercolpi,122,-1,42,420,0,"0
0
0
-1
0"
57,ITEMNAME_057,Attacchi X,122,-1,42,420,0,"0
0
0
-1
0"
58,ITEMNAME_058,Difese X,122,-1,42,420,0,"1
0
0
-1
0"
59,ITEMNAME_059,Velocità X,122,-1,42,420,0,"1
0
0
-1
0"
60,ITEMNAME_060,Precisioni X,122,-1,42,420,0,"1
0
0
-1
0"
61,ITEMNAME_061,Att. Speciali X,122,-1,42,420,0,"0
0
0
-1
0"
62,ITEMNAME_062,Dif. Speciali X,122,-1,42,420,0,"1
0
0
-1
0"
63,ITEMNAME_063,Poké Bambole,122,-1,42,420,0,"1
0
0
-1
0"
64,ITEMNAME_064,Code Skitty,122,-1,42,420,0,"1
0
0
-1
0"
65,ITEMNAME_065,Flauti Blu,122,-1,42,420,0,"0
0
0
-1
0"
66,ITEMNAME_066,Flauti Gialli,122,-1,42,420,0,"0
0
0
-1
0"
67,ITEMNAME_067,Flauti Rossi,122,-1,42,420,0,"0
0
0
-1
0"
68,ITEMNAME_068,Flauti Neri,122,-1,42,420,0,"0
0
0
-1
0"
69,ITEMNAME_069,Flauti Bianchi,122,-1,42,420,0,"0
0
0
-1
0"
70,ITEMNAME_070,Sale Ondoso,122,-1,42,420,0,"0
0
1
-1
0"
71,ITEMNAME_071,Gusciondosi,122,-1,42,420,0,"0
0
0
-1
0"
72,ITEMNAME_072,Cocci Rossi,122,-1,42,420,0,"0
0
0
-1
0"
73,ITEMNAME_073,Cocci Blu,122,-1,42,420,0,"0
0
0
-1
0"
74,ITEMNAME_074,Cocci Gialli,122,-1,42,420,0,"0
0
0
-1
0"
75,ITEMNAME_075,Cocci Verdi,122,-1,42,420,0,"0
0
0
-1
0"
76,ITEMNAME_076,Superrepellenti,122,-1,42,420,0,"0
0
0
-1
0"
77,ITEMNAME_077,Repellenti Max,122,-1,42,420,0,"0
0
0
-1
0"
78,ITEMNAME_078,Funi di fuga,122,-1,42,420,0,"1
0
0
-1
0"
79,ITEMNAME_079,Repellenti,122,-1,42,420,0,"0
0
0
-1
0"
80,ITEMNAME_080,Pietresolari,122,-1,42,420,0,"1
0
0
-1
0"
81,ITEMNAME_081,Pietrelunari,122,-1,42,420,0,"1
0
0
-1
0"
82,ITEMNAME_082,Pietrefocaie,122,-1,42,420,0,"1
0
0
-1
0"
83,ITEMNAME_083,Pietretuono,122,-1,42,420,0,"1
0
0
-1
0"
84,ITEMNAME_084,Pietreidriche,122,-1,42,420,0,"1
0
0
-1
0"
85,ITEMNAME_085,Pietrefoglia,122,-1,42,420,0,"1
0
0
-1
0"
86,ITEMNAME_086,Minifunghi,122,-1,42,420,0,"0
0
0
-1
0"
87,ITEMNAME_087,Grandi Funghi,122,-1,42,420,0,"0
0
0
-1
0"
88,ITEMNAME_088,Perle,122,-1,42,420,0,"1
0
0
-1
0"
89,ITEMNAME_089,Grandi Perle,122,-1,42,420,0,"1
0
0
-1
0"
90,ITEMNAME_090,Polvostella,122,-1,42,420,0,"1
0
1
-1
0"
91,ITEMNAME_091,Pezzi Stella,122,-1,42,420,0,"0
0
0
-1
0"
92,ITEMNAME_092,Pepite,122,-1,42,420,0,"1
0
0
-1
0"
93,ITEMNAME_093,Squame Cuore,122,-1,42,420,0,"1
0
0
-1
0"
94,ITEMNAME_094,Miele,122,-1,42,420,0,"0
0
1
-1
0"
95,ITEMNAME_095,Fertilrapido,122,-1,42,420,0,"0
0
1
-1
0"
96,ITEMNAME_096,Fertilidro,122,-1,42,420,0,"0
0
1
-1
0"
97,ITEMNAME_097,Fertilsaldo,122,-1,42,420,0,"0
0
1
-1
0"
98,ITEMNAME_098,Fertilcolla,122,-1,42,420,0,"0
0
1
-1
0"
99,ITEMNAME_099,Radifossili,122,-1,42,420,0,"0
0
0
-1
0"
100,ITEMNAME_100,Fossilunghia,122,-1,42,420,0,"0
0
0
-1
0"
101,ITEMNAME_101,Helixfossili,122,-1,42,420,0,"0
3
0
-1
0"
