0,SS_xmenu_27,POKÉMON,86,-1,32,352,0,"-1
0
0
-1
0"
1,SS_xmenu_28,POKÉDEX,86,-1,32,352,0,"-1
0
0
-1
0"
2,SS_xmenu_29,SAVE,86,-1,32,352,0,"-1
0
0
-1
0"
3,SS_xmenu_30,BAG,86,-1,32,352,0,"-1
0
0
-1
0"
4,SS_xmenu_31,TOWN MAP,86,-1,32,352,0,"-1
0
0
-1
0"
5,SS_xmenu_38,OPTIONS,86,-1,32,352,0,"-1
0
0
-1
0"
6,SS_xmenu_40,MYSTERY GIFT,86,-1,32,352,0,"-1
0
0
-1
0"
7,SS_xmenu_42, Confirm,83,-1,32,320,0,"-1
0
0
-1
0"
8,SS_xmenu_43, Close,83,-1,32,320,0,"-1
0
0
-1
0"
9,SS_xmenu_44, Swap,83,-1,32,320,0,"-1
0
0
-1
0"
10,SS_xmenu_46, Save,83,-1,32,320,0,"-1
0
0
-1
0"
11,SS_xmenu_47,TRAINER CARD,86,-1,32,352,0,"-1
0
0
-1
0"
12,SS_xmenu_48,BALL CAPSULES,86,-1,32,352,0,"-1
0
0
-1
0"
13,SS_xmenu_49, Quit,86,-1,32,352,0,"-1
0
0
-1
0"
14,SS_xmenu_50,Yes,50,-1,42,756,0,"-1
0
0
-1
0"
15,SS_xmenu_51,No,50,-1,42,756,0,"-1
0
0
-1
0"
16,SS_xmenu_52,{tag:0},147,-1,42,126,0,"-1
0
0
-1
0",0,2,1,1,0,205,,0
17,SS_xmenu_53,×,146,-1,42,84,0,"-1
0
0
-1
0"
18,SS_xmenu_54, Quit,83,-1,32,320,0,"-1
0
0
-1
0"
