0,0-mes_tower_tr_001_01,Diamoci da fare!,0,-1,54,1080,0,"0
0
0
-1
0"
1,0-mes_tower_tr_001_02,Sììì!,0,-1,54,1080,0,"0
0
0
-1
0"
2,0-mes_tower_tr_001_03,Sob!,0,-1,54,1080,0,"0
0
0
-1
0"
3,0-mes_tower_tr_002_01,"Ehi, pivellin{tag:0}! Fatti sotto!",0,-1,54,1080,0,"0
0
0
-1
0",-1,21,0,5,0,255,"o
a",0
4,0-mes_tower_tr_002_02,"Lo sapevo, sei proprio {tag:0} pivellin{tag:1}!",0,-1,54,1080,0,"0
0
0
-1
0",-1,21,0,5,0,255,"un
una",0,-1,21,0,5,0,255,"o
a",0
5,0-mes_tower_tr_002_03,Sob! Eppure sei solo {tag:0} pivellin{tag:1}!,0,-1,54,1080,0,"0
0
0
-1
0",-1,21,0,5,0,255,"un
una",0,-1,21,0,5,0,255,"o
a",0
6,0-mes_tower_tr_003_01,"Mi piacciono i pantaloncini corti.
Sono molto comodi da indossare!",0,-1,54,1080,0,"0
0
0
-1
0"
7,0-mes_tower_tr_003_02,I pantaloncini corti sono il massimo!,0,-1,54,1080,0,"0
0
0
-1
0"
8,0-mes_tower_tr_003_03,"Non rinuncerei ai pantaloncini corti
per nulla al mondo!",0,-1,54,1080,0,"0
0
0
-1
0"
9,0-mes_tower_tr_004_01,Il mio motto è semplice: minigonna tutta la vita!,0,-1,54,1080,0,"0
0
0
-1
0"
10,0-mes_tower_tr_004_02,Le minigonne sono il massimo!,0,-1,54,1080,0,"0
0
0
-1
0"
11,0-mes_tower_tr_004_03,Qual è il tuo motto?,0,-1,54,1080,0,"0
0
0
-1
0"
12,0-mes_tower_tr_005_01,Adoro le minigonne!,0,-1,54,1080,0,"0
0
0
-1
0"
13,0-mes_tower_tr_005_02,"Stavi schiacciando un pisolino, vero?!",0,-1,54,1080,0,"0
0
0
-1
0"
14,0-mes_tower_tr_005_03,"Le minigonne fanno sembrare le gambe
più lunghe, vero?",0,-1,54,1080,0,"0
0
0
-1
0"
15,0-mes_tower_tr_006_01,Sto cercando dei vestiti carini.,0,-1,54,1080,0,"0
0
0
-1
0"
16,0-mes_tower_tr_006_02,Fammi sapere se trovi dei vestiti carini!,0,-1,54,1080,0,"0
0
0
-1
0"
17,0-mes_tower_tr_006_03,Mi piacerebbe indossare qualcosa di elegante!,0,-1,54,1080,0,"0
0
0
-1
0"
18,0-mes_tower_tr_007_01,"Voglio sperimentare una cosa che ho imparato
a scuola.",0,-1,54,1080,0,"0
0
0
-1
0"
19,0-mes_tower_tr_007_02,Evviva! Ha funzionato perfettamente!,0,-1,54,1080,0,"0
0
0
-1
0"
20,0-mes_tower_tr_007_03,Mmmh... C’è qualcosa che non va.,0,-1,54,1080,0,"0
0
0
-1
0"
21,0-mes_tower_tr_008_01,Uh... uaaah!,0,-1,54,1080,0,"0
0
0
-1
0"
22,0-mes_tower_tr_008_02,"Durante la lotta, impeto e volontà sono tutto.",0,-1,54,1080,0,"0
0
0
-1
0"
23,0-mes_tower_tr_008_03,"Ok, quindi la volontà da sola non basta.",0,-1,54,1080,0,"0
0
0
-1
0"
24,0-mes_tower_tr_009_01,"Studio ogni giorno perché voglio andare
a lavorare in giro per il mondo.",0,-1,54,1080,0,"0
0
0
-1
0"
25,0-mes_tower_tr_009_02,Sogno di raggiungere ogni angolo del mondo!,0,-1,54,1080,0,"0
0
0
-1
0"
26,0-mes_tower_tr_009_03,"Devo mettermi a studiare un po’ anche le lotte
di Pokémon.",0,-1,54,1080,0,"0
0
0
-1
0"
27,0-mes_tower_tr_010_01,"Da grande voglio diventare una Professoressa
Pokémon!",0,-1,54,1080,0,"0
0
0
-1
0"
28,0-mes_tower_tr_010_02,"Ahem! A quanto pare hai ancora molto
da imparare!",0,-1,54,1080,0,"0
0
0
-1
0"
29,0-mes_tower_tr_010_03,"Ahem! A quanto pare ho ancora molto
da imparare!",0,-1,54,1080,0,"0
0
0
-1
0"
30,0-mes_tower_tr_011_01,"In materia di Pokémon, non mi batte nessuno!",0,-1,54,1080,0,"0
0
0
-1
0"
31,0-mes_tower_tr_011_02,La conoscenza ha trionfato!,0,-1,54,1080,0,"0
0
0
-1
0"
32,0-mes_tower_tr_011_03,Devo ripassare la lezione! E poi ne darò una a te!,0,-1,54,1080,0,"0
0
0
-1
0"
33,0-mes_tower_tr_012_01,"Oh, non sembri molto forte.
Chissà che non riesca a vincere...",0,-1,54,1080,0,"0
0
0
-1
0"
34,0-mes_tower_tr_012_02,Ce l’ho fatta!,0,-1,54,1080,0,"0
0
0
-1
0"
35,0-mes_tower_tr_012_03,"Ahi, che dolore!",0,-1,54,1080,0,"0
0
0
-1
0"
36,0-mes_tower_tr_013_01,"Va bene così.
Non c’è bisogno di dire niente.",0,-1,54,1080,0,"0
0
0
-1
0"
37,0-mes_tower_tr_013_02,"Va bene così.
Ci hai provato, lo so.",0,-1,54,1080,0,"0
0
0
-1
0"
38,0-mes_tower_tr_013_03,"Va bene così...
Non c’è bisogno di aggiungere altro!",0,-1,54,1080,0,"0
0
0
-1
0"
39,0-mes_tower_tr_014_01,Sono proprio straricco!,0,-1,54,1080,0,"0
0
0
-1
0"
40,0-mes_tower_tr_014_02,"Beh, è naturale. D’altronde sono straricco.",0,-1,54,1080,0,"0
0
0
-1
0"
