0,TYPENAME_000,Normale,119,-1,42,252,0,"0
0
0
-1
0"
1,TYPENAME_001,Lotta,119,-1,42,252,0,"0
0
0
-1
0"
2,TYPENAME_002,Volante,119,-1,42,252,0,"0
0
0
-1
0"
3,TYPENAME_003,Veleno,119,-1,42,252,0,"0
0
0
-1
0"
4,TYPENAME_004,Terra,119,-1,42,252,0,"0
0
0
-1
0"
5,TYPENAME_005,Roccia,119,-1,42,252,0,"0
0
0
-1
0"
6,TYPENAME_006,Coleottero,119,-1,42,252,0,"0
0
0
-1
0"
7,TYPENAME_007,Spettro,119,-1,42,252,0,"0
0
0
-1
0"
8,TYPENAME_008,Acciaio,119,-1,42,252,0,"0
0
0
-1
0"
9,TYPENAME_010,Fuoco,119,-1,42,252,0,"0
0
0
-1
0"
10,TYPENAME_011,Acqua,119,-1,42,252,0,"0
0
0
-1
0"
11,TYPENAME_012,Erba,119,-1,42,252,0,"0
0
0
-1
0"
12,TYPENAME_013,Elettro,119,-1,42,252,0,"0
0
0
-1
0"
13,TYPENAME_014,Psico,119,-1,42,252,0,"0
0
0
-1
0"
14,TYPENAME_015,Ghiaccio,119,-1,42,252,0,"0
0
0
-1
0"
15,TYPENAME_016,Drago,119,-1,42,252,0,"0
0
0
-1
0"
16,TYPENAME_017,Buio,119,-1,42,252,0,"0
0
0
-1
0"
17,TYPENAME_018,Folletto,119,-1,42,252,0,"0
0
0
-1
0"
