0,DP_contest_000,Messaggio di prova,42,-1,42,504,0,"0
0
0
-1
0"
239,DP_contest_688,"{pageend:Mh...?}
{tag:0} partecipare
{pageend:alla Gara-show.}
Torna quando avrai almeno un Pokémon che
conosca una mossa valida per la Gara-show.",0,-1,54,1080,0,"0
0
0
-1
0",-1,21,1,5,0,253,"Il tuo Pokémon non può
I tuoi Pokémon non possono",0
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
0,,,0,0,0,0,0,
1,DP_contest_032,"{pageend:Signore e signori, le votazioni sono concluse!}
Quale Pokémon si sarà aggiudicato il titolo
{pageend:di performance migliore...?}
Annunciamo i risultati!",0,-1,54,1080,0,"0
0
0
-1
0"
2,DP_contest_118,Gara di Classe,46,-1,42,588,0,"0
0
0
-1
0"
3,DP_contest_119,Gara di Bellezza,46,-1,42,588,0,"0
0
0
-1
0"
4,DP_contest_120,Gara di Grazia,46,-1,42,588,0,"0
0
0
-1
0"
5,DP_contest_121,Gara di Acume,46,-1,42,588,0,"0
0
0
-1
0"
6,DP_contest_122,Gara di Grinta,46,-1,42,588,0,"0
0
0
-1
0"
9,DP_contest_123,Livello Normale,42,-1,42,504,0,"0
0
0
-1
0"
10,DP_contest_124,Livello Mega,42,-1,42,504,0,"0
0
0
-1
0"
11,DP_contest_125,Livello Ultra,42,-1,42,504,0,"0
0
0
-1
0"
12,DP_contest_126,Livello Master,42,-1,42,504,0,"0
0
0
-1
0"
13,DP_contest_127,Prove,39,-1,42,420,0,"0
0
0
-1
0"
14,DP_contest_128,In link,39,-1,42,420,0,"0
0
0
-1
0"
15,DP_contest_129,Gara,39,-1,42,420,0,"0
0
0
-1
0"
16,DP_contest_130,Esci,39,-1,42,420,0,"0
0
0
-1
0"
17,DP_contest_149,Comunicazione in corso. Attendi...,50,-1,42,756,0,"0
0
0
-1
0"
18,DP_contest_265,"Benvenut{tag:0}{pageend: all’Arena delle Virtù!}
Se vuoi, posso aiutarti a iscriverti alle Super
Gare-show!",0,-1,54,1080,0,"0
0
0
-1
0",-1,21,0,5,0,255,"o
a",0
19,DP_contest_266,Vuoi iscrivere un Pokémon a una Gara-show?,0,-1,54,1080,0,"0
0
0
-1
0"
20,DP_contest_267,Quale argomento vuoi approfondire?,0,-1,54,1080,0,"0
0
0
-1
0"
21,DP_contest_269,"Benvenut{tag:0}{pageend: all’Arena delle Virtù!}
Questo è il banco di accettazione delle
{pageend:Gare-show in Link.}
Grazie a questa funzione, tu e i tuoi amici
potrete prendere parte alla stessa Gara-show!",0,-1,54,1080,0,"0
0
0
-1
0",-1,21,0,5,0,255,"o
a",0
22,DP_contest_270,Partecipa,50,-1,42,756,0,"0
0
0
-1
0"
23,DP_contest_271,Info,50,-1,42,756,0,"0
0
0
-1
0"
24,DP_contest_272,Esci,50,-1,42,756,0,"0
0
0
-1
0"
25,DP_contest_273,Torna presto a farci visita!,0,-1,54,1080,0,"0
0
0
-1
0"
