0,WAZANAME_000,———,121,-1,42,420,0,"-1
0
0
-1
0"
1,WAZANAME_001,Pound,121,-1,42,420,0,"-1
0
0
-1
0"
2,WAZANAME_002,Karate Chop,121,-1,42,420,0,"-1
0
0
-1
0"
3,WAZANAME_003,Double Slap,121,-1,42,420,0,"-1
0
0
-1
0"
4,WAZANAME_004,Comet Punch,121,-1,42,420,0,"-1
0
0
-1
0"
5,WAZANAME_005,Mega Punch,121,-1,42,420,0,"-1
0
0
-1
0"
6,WAZANAME_006,Pay Day,121,-1,42,420,0,"-1
0
0
-1
0"
7,WAZANAME_007,Fire Punch,121,-1,42,420,0,"-1
0
0
-1
0"
8,WAZANAME_008,Ice Punch,121,-1,42,420,0,"-1
0
0
-1
0"
9,WAZANAME_009,Thunder Punch,121,-1,42,420,0,"-1
0
0
-1
0"
10,WAZANAME_010,Scratch,121,-1,42,420,0,"-1
0
0
-1
0"
11,WAZANAME_011,Vise Grip,121,-1,42,420,0,"-1
0
0
-1
0"
12,WAZANAME_012,Guillotine,121,-1,42,420,0,"-1
0
0
-1
0"
13,WAZANAME_013,Razor Wind,121,-1,42,420,0,"-1
0
0
-1
0"
14,WAZANAME_014,Swords Dance,121,-1,42,420,0,"-1
0
0
-1
0"
15,WAZANAME_015,Cut,121,-1,42,420,0,"-1
0
0
-1
0"
16,WAZANAME_016,Gust,121,-1,42,420,0,"-1
0
0
-1
0"
17,WAZANAME_017,Wing Attack,121,-1,42,420,0,"-1
0
0
-1
0"
18,WAZANAME_018,Whirlwind,121,-1,42,420,0,"-1
0
0
-1
0"
19,WAZANAME_019,Fly,121,-1,42,420,0,"-1
0
0
-1
0"
20,WAZANAME_020,Bind,121,-1,42,420,0,"-1
0
0
-1
0"
21,WAZANAME_021,Slam,121,-1,42,420,0,"-1
0
0
-1
0"
22,WAZANAME_022,Vine Whip,121,-1,42,420,0,"-1
0
0
-1
0"
23,WAZANAME_023,Stomp,121,-1,42,420,0,"-1
0
0
-1
0"
24,WAZANAME_024,Double Kick,121,-1,42,420,0,"-1
0
0
-1
0"
25,WAZANAME_025,Mega Kick,121,-1,42,420,0,"-1
0
0
-1
0"
26,WAZANAME_026,Jump Kick,121,-1,42,420,0,"-1
0
0
-1
0"
27,WAZANAME_027,Rolling Kick,121,-1,42,420,0,"-1
0
0
-1
0"
28,WAZANAME_028,Sand Attack,121,-1,42,420,0,"-1
0
0
-1
0"
29,WAZANAME_029,Headbutt,121,-1,42,420,0,"-1
0
0
-1
0"
30,WAZANAME_030,Horn Attack,121,-1,42,420,0,"-1
0
0
-1
0"
31,WAZANAME_031,Fury Attack,121,-1,42,420,0,"-1
0
0
-1
0"
32,WAZANAME_032,Horn Drill,121,-1,42,420,0,"-1
0
0
-1
0"
