0,DLP_PARK_NAME_000,,129,-1,42,588,0,"0
0
0
-1
0"
1,DLP_PARK_NAME_001,Frammenti insoliti S,126,10,42,504,0,"0
0
0
-1
0"
2,DLP_PARK_NAME_002,Frammenti insoliti L,126,10,42,504,0,"0
0
0
-1
0"
3,DLP_PARK_NAME_003,Piastre degli esordi,126,10,42,504,0,"0
0
0
-1
0"
4,DLP_PARK_NAME_004,Statue di Regice,129,-1,42,588,0,"0
0
0
-1
0"
5,DLP_PARK_NAME_005,Statue di Registeel,129,-1,42,588,0,"0
0
0
-1
0"
6,DLP_PARK_NAME_006,Statue di Regirock,129,-1,42,588,0,"0
0
0
-1
0"
7,DLP_PARK_NAME_007,Piastre di Kanto,126,10,42,504,0,"0
0
0
-1
0"
8,DLP_PARK_NAME_008,Statue di Articuno,129,-1,42,588,0,"0
0
0
-1
0"
9,DLP_PARK_NAME_009,Statue di Zapdos,129,-1,42,588,0,"0
0
0
-1
0"
10,DLP_PARK_NAME_010,Statue di Moltres,129,-1,42,588,0,"0
0
0
-1
0"
11,DLP_PARK_NAME_011,Piastre di Johto,126,10,42,504,0,"0
0
0
-1
0"
12,DLP_PARK_NAME_012,Statue di Entei,129,-1,42,588,0,"0
0
0
-1
0"
13,DLP_PARK_NAME_013,Statue di Suicune,129,-1,42,588,0,"0
0
0
-1
0"
14,DLP_PARK_NAME_014,Statue di Raikou,129,-1,42,588,0,"0
0
0
-1
0"
15,DLP_PARK_NAME_015,Piastre del cuore,126,10,42,504,0,"0
0
0
-1
0"
16,DLP_PARK_NAME_016,Statue di Latias,129,-1,42,588,0,"0
0
0
-1
0"
17,DLP_PARK_NAME_017,Statue di Latios,129,-1,42,588,0,"0
0
0
-1
0"
18,DLP_PARK_NAME_018,Piastre arcobaleno,126,10,42,504,0,"0
0
0
-1
0"
19,DLP_PARK_NAME_019,Statue di Ho-Oh,129,-1,42,588,0,"0
0
0
-1
0"
20,DLP_PARK_NAME_020,Piastre dei venti,126,10,42,504,0,"0
0
0
-1
0"
21,DLP_PARK_NAME_021,Statue di Lugia,129,-1,42,588,0,"0
0
0
-1
0"
22,DLP_PARK_NAME_022,Piastre dei mari,126,10,42,504,0,"0
0
0
-1
0"
23,DLP_PARK_NAME_023,Statue di Kyogre,129,-1,42,588,0,"0
0
0
-1
0"
24,DLP_PARK_NAME_024,Piastre delle terre,126,10,42,504,0,"0
0
0
-1
0"
25,DLP_PARK_NAME_025,Statue di Groudon,129,-1,42,588,0,"0
0
0
-1
0"
26,DLP_PARK_NAME_026,Piastre dei cieli,126,10,42,504,0,"0
0
0
-1
0"
27,DLP_PARK_NAME_027,Statue di Rayquaza,129,-1,42,588,0,"0
0
0
-1
0"
28,DLP_PARK_NAME_028,Piastre del gene,126,10,42,504,0,"0
0
0
-1
0"
29,DLP_PARK_NAME_029,Statue di Mewtwo,129,-1,42,588,0,"0
0
0
-1
0"
30,DLP_PARK_NAME_030,Piastre distorte,126,10,42,504,0,"0
0
0
-1
0"
31,DLP_PARK_NAME_031,Grigiosfere,122,-1,42,420,0,"1
0
0
-1
0"
