0,WAZANAME_000,-----,121,-1,42,420,0,"0
0
0
-1
0"
1,WAZANAME_001,Botta,121,-1,42,420,0,"0
0
0
-1
0"
2,WAZANAME_002,Colpokarate,121,-1,42,420,0,"0
0
0
-1
0"
3,WAZANAME_003,Doppiasberla,121,-1,42,420,0,"0
0
0
-1
0"
4,WAZANAME_004,Cometapugno,121,-1,42,420,0,"0
0
0
-1
0"
5,WAZANAME_005,Megapugno,121,-1,42,420,0,"0
0
0
-1
0"
6,WAZANAME_006,Giornopaga,121,-1,42,420,0,"0
0
0
-1
0"
7,WAZANAME_007,Fuocopugno,121,-1,42,420,0,"0
0
0
-1
0"
8,WAZANAME_008,Gelopugno,121,-1,42,420,0,"0
0
0
-1
0"
9,WAZANAME_009,Tuonopugno,121,-1,42,420,0,"0
0
0
-1
0"
10,WAZANAME_010,Graffio,121,-1,42,420,0,"0
0
0
-1
0"
11,WAZANAME_011,Presa,121,-1,42,420,0,"0
0
0
-1
0"
12,WAZANAME_012,Ghigliottina,121,-1,42,420,0,"0
0
0
-1
0"
13,WAZANAME_013,Ventagliente,121,-1,42,420,0,"0
0
0
-1
0"
14,WAZANAME_014,Danzaspada,121,-1,42,420,0,"0
0
0
-1
0"
15,WAZANAME_015,Taglio,121,-1,42,420,0,"0
0
0
-1
0"
16,WAZANAME_016,Raffica,121,-1,42,420,0,"0
0
0
-1
0"
17,WAZANAME_017,Attacco d’Ala,121,-1,42,420,0,"0
0
0
-1
0"
18,WAZANAME_018,Turbine,121,-1,42,420,0,"0
0
0
-1
0"
19,WAZANAME_019,Volo,121,-1,42,420,0,"0
0
0
-1
0"
20,WAZANAME_020,Legatutto,121,-1,42,420,0,"0
0
0
-1
0"
21,WAZANAME_021,Schianto,121,-1,42,420,0,"0
0
0
-1
0"
22,WAZANAME_022,Frustata,121,-1,42,420,0,"0
0
0
-1
0"
23,WAZANAME_023,Pestone,121,-1,42,420,0,"0
0
0
-1
0"
24,WAZANAME_024,Doppiocalcio,121,-1,42,420,0,"0
0
0
-1
0"
25,WAZANAME_025,Megacalcio,121,-1,42,420,0,"0
0
0
-1
0"
26,WAZANAME_026,Calciosalto,121,-1,42,420,0,"0
0
0
-1
0"
27,WAZANAME_027,Calciorullo,121,-1,42,420,0,"0
0
0
-1
0"
28,WAZANAME_028,Turbosabbia,121,-1,42,420,0,"0
0
0
-1
0"
29,WAZANAME_029,Bottintesta,121,-1,42,420,0,"0
0
0
-1
0"
30,WAZANAME_030,Incornata,121,-1,42,420,0,"0
0
0
-1
0"
31,WAZANAME_031,Furia,121,-1,42,420,0,"0
0
0
-1
0"
