0,TOKUSEIINFO_000,-,109,-1,32,736,0,"-1
0
0
-1
0"
1,TOKUSEIINFO_001,"By releasing stench when attacking, this Pokémon
may cause the target to flinch.",109,-1,32,736,0,"-1
0
0
-1
0"
2,TOKUSEIINFO_002,The Pokémon makes it rain when it enters a battle.,109,-1,32,736,0,"-1
0
0
-1
0"
3,TOKUSEIINFO_003,Its Speed stat is boosted every turn.,109,-1,32,736,0,"-1
0
0
-1
0"
4,TOKUSEIINFO_004,Hard armor protects the Pokémon from critical hits.,109,-1,32,736,0,"-1
0
0
-1
0"
5,TOKUSEIINFO_005,"It cannot be knocked out with one hit. One-hit KO
moves cannot knock it out, either.",109,-1,32,736,0,"-1
0
0
-1
0"
6,TOKUSEIINFO_006,"Prevents the use of explosive moves, such as
Self-Destruct, by dampening its surroundings.",109,-1,32,736,0,"-1
0
0
-1
0"
7,TOKUSEIINFO_007,Its limber body protects the Pokémon from paralysis.,109,-1,32,736,0,"-1
0
0
-1
0"
8,TOKUSEIINFO_008,Boosts the Pokémon’s evasiveness in a sandstorm.,109,-1,32,736,0,"-1
0
0
-1
0"
9,TOKUSEIINFO_009,"The Pokémon is charged with static electricity, so
contact with it may cause paralysis.",109,-1,32,736,0,"-1
0
0
-1
0"
10,TOKUSEIINFO_010,"Restores HP if hit by an Electric-type move instead
of taking damage.",109,-1,32,736,0,"-1
0
0
-1
0"
11,TOKUSEIINFO_011,"Restores HP if hit by a Water-type move instead of
taking damage.",109,-1,32,736,0,"-1
0
0
-1
0"
12,TOKUSEIINFO_012,"The Pokémon is oblivious, and that keeps it from
being infatuated or falling for taunts.",109,-1,32,736,0,"-1
0
0
-1
0"
13,TOKUSEIINFO_013,Eliminates the effects of weather.,109,-1,32,736,0,"-1
0
0
-1
0"
14,TOKUSEIINFO_014,The Pokémon’s compound eyes boost its accuracy.,109,-1,32,736,0,"-1
0
0
-1
0"
15,TOKUSEIINFO_015,"The Pokémon is suffering from insomnia and cannot
fall asleep.",109,-1,32,736,0,"-1
0
0
-1
0"
16,TOKUSEIINFO_016,"The Pokémon’s type becomes the type of the move
used on it.",109,-1,32,736,0,"-1
0
0
-1
0"
17,TOKUSEIINFO_017,"The immune system of the Pokémon prevents it from
getting poisoned.",109,-1,32,736,0,"-1
0
0
-1
0"
18,TOKUSEIINFO_018,"Powers up the Pokémon’s Fire-type moves if it’s hit
by one.",109,-1,32,736,0,"-1
0
0
-1
0"
19,TOKUSEIINFO_019,"This Pokémon’s dust blocks the additional effects of
attacks taken.",109,-1,32,736,0,"-1
0
0
-1
0"
20,TOKUSEIINFO_020,"This Pokémon has its own tempo, and that prevents
it from becoming confused.",109,-1,32,736,0,"-1
0
0
-1
0"
21,TOKUSEIINFO_021,"This Pokémon uses suction cups to stay in one spot
to negate all moves and items that force
switching out.",109,-1,32,736,0,"-1
0
0
-1
0"
22,TOKUSEIINFO_022,"The Pokémon intimidates opposing Pokémon upon
entering battle, lowering their Attack stat.",109,-1,32,736,0,"-1
0
0
-1
0"
23,TOKUSEIINFO_023,"This Pokémon steps on the opposing Pokémon’s
shadow to prevent it from escaping.",109,-1,32,736,0,"-1
0
0
-1
0"
24,TOKUSEIINFO_024,"This Pokémon inflicts damage with its rough skin
to the attacker on contact.",109,-1,32,736,0,"-1
0
0
-1
0"
25,TOKUSEIINFO_025,"Its mysterious power only lets supereffective moves
hit the Pokémon.",109,-1,32,736,0,"-1
0
0
-1
0"
26,TOKUSEIINFO_026,"By floating in the air, the Pokémon receives full
immunity to all Ground-type moves.",109,-1,32,736,0,"-1
0
0
-1
0"
27,TOKUSEIINFO_027,"Contact with the Pokémon may inflict poison, sleep,
or paralysis on its attacker.",109,-1,32,736,0,"-1
0
0
-1
0"
28,TOKUSEIINFO_028,"The attacker will receive the same status condition if
it inflicts a burn, poison, or paralysis to the Pokémon.",109,-1,32,736,0,"-1
0
0
-1
0"
29,TOKUSEIINFO_029,"Prevents other Pokémon’s moves or Abilities from
lowering the Pokémon’s stats.",109,-1,32,736,0,"-1
0
0
-1
0"
30,TOKUSEIINFO_030,"All status conditions heal when the Pokémon
switches out.",109,-1,32,736,0,"-1
0
0
-1
0"
31,TOKUSEIINFO_031,"The Pokémon draws in all Electric-type moves.
Instead of being hit by Electric-type moves,
it boosts its Sp. Atk.",109,-1,32,736,0,"-1
0
0
-1
0"
32,TOKUSEIINFO_032,"Boosts the likelihood of additional effects occurring
when attacking.",109,-1,32,736,0,"-1
0
0
-1
0"
33,TOKUSEIINFO_033,Boosts the Pokémon’s Speed stat in rain.,109,-1,32,736,0,"-1
0
0
-1
0"
34,TOKUSEIINFO_034,Boosts the Pokémon’s Speed stat in harsh sunlight.,109,-1,32,736,0,"-1
0
0
-1
0"
35,TOKUSEIINFO_035,"Raises the likelihood of meeting wild Pokémon by
illuminating the surroundings.",109,-1,32,736,0,"-1
0
0
-1
0"
36,TOKUSEIINFO_036,"When it enters a battle, the Pokémon copies an
opposing Pokémon’s Ability.",109,-1,32,736,0,"-1
0
0
-1
0"
37,TOKUSEIINFO_037,Doubles the Pokémon’s Attack stat.,109,-1,32,736,0,"-1
0
0
-1
0"
38,TOKUSEIINFO_038,Contact with the Pokémon may poison the attacker.,109,-1,32,736,0,"-1
0
0
-1
0"
39,TOKUSEIINFO_039,"The Pokémon’s intensely focused, and that protects
the Pokémon from flinching.",109,-1,32,736,0,"-1
0
0
-1
0"
40,TOKUSEIINFO_040,"The Pokémon is covered with hot magma, which
prevents the Pokémon from becoming frozen.",109,-1,32,736,0,"-1
0
0
-1
0"
41,TOKUSEIINFO_041,"The Pokémon is covered with a water veil, which
prevents the Pokémon from getting a burn.",109,-1,32,736,0,"-1
0
0
-1
0"
42,TOKUSEIINFO_042,"Prevents Steel-type Pokémon from escaping using
its magnetic force.",109,-1,32,736,0,"-1
0
0
-1
0"
43,TOKUSEIINFO_043,"Soundproofing gives the Pokémon full
immunity to all sound-based moves.",109,-1,32,736,0,"-1
0
0
-1
0"
44,TOKUSEIINFO_044,The Pokémon gradually regains HP in rain.,109,-1,32,736,0,"-1
0
0
-1
0"
45,TOKUSEIINFO_045,"The Pokémon summons a sandstorm when it enters
a battle.",109,-1,32,736,0,"-1
0
0
-1
0"
